2 KM 0 SRL,14891850,Buzău
MOBPROD DESIGN SRL,14891869,Buzău
NEW MILENIUM 2002 SRL,14891877,Buzău
XENOS SRL,14891885,Buzău
VALCONF PRODEX SRL,14891915,Buzău
MOBISTRANA PROD SRL,14891940,Buzău
DC SI DS SRL,14905069,Buzău
PROVILA CON 2002 SRL,14905085,Buzău
AUTO TRANS SRL,14905115,Buzău
VIO SANITAR SRL,14905131,Buzău
LONDON EYE SRL,14905190,Buzău
G R TEX SRL,14908553,Buzău
MEDOVIV ALPHA SRL,14908600,Buzău
BORSSELINO IMPEX SRL,14908618,Buzău
SARA COSMETICS IMPEX SRL,14923260,Buzău
CRISTIADIS SRL,14924656,Buzău
PROD METAL CONSTRUCT SRL,14924664,Buzău
USURELU MED SRL,14924702,Buzău
SANTE 2000 SRL,14924737,Buzău
FRIGOTHERM SRL,14924745,Buzău
EDITURA ORIZONT SRL,14924788,Buzău
TRANS LEMN SRL,14924796,Buzău
DENIROS & DECO ELECTRONIC SRL,14937869,Buzău
MUSAT PROD SRL,14937907,Buzău
DOMARIS SRL,14937940,Buzău
SELMICO 2002 SRL,14953627,Buzău
TEODENT SRL,14953651,Buzău
BETOMAX SRL,14953716,Buzău
NOUA GENERATIE SRL,14953740,Buzău
ELPRAL SRL,14953759,Buzău
CASA DE SCHIMB VALUTAR DOMA SRL,14956070,Buzău
RING SERVICE SRL,14956089,Buzău
ANDREAS SRL,14964391,Buzău
CORAL MOB DESIGN SRL,14964413,Buzău
DANCAM SRL,14964430,Buzău
GIELLE TRE SRL,14964448,Buzău
VIVI UNICAT SRL,14967606,Buzău
FILIP SRL,14967614,Buzău
OCEANU SRL,14967622,Buzău
DEVANS SRL,14967649,Buzău
PRODINVEST GRUP 99 SRL,14972386,Buzău
AMAG SRL,14973276,Buzău
RO PLAST PROD 2002 SRL,14973314,Buzău
LEXI MIXT SRL,14973330,Buzău
PROD ALFA SRL,14973349,Buzău
G&D TEHNOIND SRL,14979031,Buzău
CONSTOTAL SRL,14982959,Buzău
CARTOPROD SRL,14982975,Buzău
HIDROPROIECT SRL,14998793,Buzău
FLACARA PROD COM SRL,14998815,Buzău
AUGUSTUS COM SERV SRL,14998840,Buzău
REBECA SANPLANT SRL,15014977,Buzău
BODY COF 2006 SRL,15015034,Buzău
MARA MAGAZIN GENERAL SRL,15015050,Buzău
MAGICA AMARU SRL,15015573,Buzău
IBERSTAR SRL,15020138,Buzău
TRANS RAZVAN 94 SRL,15020170,Buzău
CARRARO RALUCA SRL,15020200,Buzău
ARIETE RE SRL,15020219,Buzău
ROMTINALEX SRL,15020227,Buzău
TERMO PROD NV SRL,15020251,Buzău
DOMOCONF SRL,15032515,Buzău
ADISOL SRL,15032558,Buzău
CONLAMAR SRL,15032604,Buzău
INTERKLAAS SRL,15032612,Buzău
STAR PRESS SRL,15032620,Buzău
ELIT NICOL SRL,15032647,Buzău
CRISTIM PRODCOM SRL,15032698,Buzău
DAF 93 SRL,15032701,Buzău
MEDIA GRUP PRODUCTION SRL,15032728,Buzău
MANION SIG SRL,15035686,Buzău
BABY CONFEX SRL,15040194,Buzău
COFETARIA VIDOVAL SRL,15040224,Buzău
DIDSTEF SRL,15049940,Buzău
ELECTROFIT SRL,15053593,Buzău
ROWIL PROD SRL,15053623,Buzău
ACI 2002 SRL,15053640,Buzău
TARRA MADIN SRL,15053666,Buzău
REGISTRUL MIORITA SA CLUJ NAPOCA SUCURSALA REGISTRUL INDEPENDENT NATIONAL AL ACTIONARILOR BUZAU,15054475,Buzău
MIRISMOS SRL,15066879,Buzău
ADONIS MEDSAN SRL,15070179,Buzău
BIOFLORA 2003 SRL,15070209,Buzău
GRUP STEFANO SRL,15070217,Buzău
GABA SRL,15070241,Buzău
CARGO SRL,15070268,Buzău
SIGNUM SRL,15070306,Buzău
BUCUR ECOSERVICE SNC,15088222,Buzău
EUROINTERTRANS EXPEDITION COMISIONAR SRL,15088230,Buzău
SELE CONS EXPORT IMPORT SRL,15088273,Buzău
TEHNISTING SRL,15088290,Buzău
EMAFLORIS SRL,15098030,Buzău
CORIFLOR ANCOM SRL,15106531,Buzău
OLTEANU TRANS SRL,15106574,Buzău
PROFESIONAL AUDIT SRL,15106612,Buzău
ALCATO GROUP SRL,15107162,Buzău
SANOMED SRL,15111015,Buzău
GLIA AGROSEM SRL,15111031,Buzău
VALI GIN COM SRL,15111040,Buzău
TERA TURISM SRL,15111066,Buzău
GANEA TRANSCOM SRL,15111074,Buzău
CRISTEFAN SRL,15117123,Buzău
SORINA LUX SRL,15117158,Buzău
TAXI MATEO SRL,15128858,Buzău
GENERAL INVEST SRL,15129535,Buzău
LIVIU TRANS SRL,15129560,Buzău
ROGRIG COM SRL,15132220,Buzău
ALEX PROINSTAL GRUP SRL,15132247,Buzău
NATURAL PROD CARM SRL,15133455,Buzău
AGRO BOBOC SRL,15144985,Buzău
ADREIADA SRL,15145000,Buzău
OVIART SRL,15145018,Buzău
SISTEM EUROTEH SRL,15145034,Buzău
CRISVILI SRL,15145042,Buzău
GEORGE TRANS SRL,15145069,Buzău
SOFTCONTROL SRL,15145123,Buzău
RO ALFA IMPEX SRL,15145158,Buzău
LAURIAN TRANSPER SRL,15147779,Buzău
CNA COM CONSTRUCT SRL,15163871,Buzău
VALAHIA PRODCOM GRUP SRL,15163880,Buzău
PREVSTIN SRL,15163910,Buzău
EUROBIROTICA COMSERVICE SRL,15163928,Buzău
TRANS PINIC SRL,15163936,Buzău
PETRO DRAG SRL,15164001,Buzău
EMIKAR SRL,15164028,Buzău
73 LEO IMPEX SRL,15164036,Buzău
ADELA COMERCIAL SRL,15164052,Buzău
OPREA FLORIAN TEAM SRL,15183755,Buzău
CARMEN TRANSPORT SRL,15183763,Buzău
AVIROM SRL,15183771,Buzău
SMART OFFICE SRL,15183801,Buzău
ALION TRANS SRL,15183836,Buzău
TIFF MEDIA SRL,15183844,Buzău
NADIA COM 2003 SRL,15183879,Buzău
GETRANS COMEXPO SRL,15183887,Buzău
MINI MARKET 2003 SRL,15183895,Buzău
CREATIVE GLASS SRL,15183941,Buzău
MICONT 2003 SRL,15204661,Buzău
L M TRANS INSTAL SRL,15204688,Buzău
MILLENIUM TRANS SRL,15204696,Buzău
DANY COS 2003 SRL,15204726,Buzău
AGRICOLA ULMENI SRL,15204734,Buzău
MICROMAX SRL,15204742,Buzău
ROMOIL 2003 SRL,15204769,Buzău
ELCAR GID SRL,15204785,Buzău
BOB FLORIS SRL,15204823,Buzău
ELECTROUTILAJ SRL,15207064,Buzău
DUMICON SRL,15207072,Buzău
V&D PLATINIUM SRL,15207080,Buzău
GEORGINIA TRANS SRL,15210426,Buzău
AGRO NICOLESCU SRL,15210434,Buzău
PATIPROD IOVA SRL,15210442,Buzău
DEM CONSULTING SRL,15222951,Buzău
NEVAL TRANS SRL,15222960,Buzău
SELECT AURMAR SRL,15222986,Buzău
EXCEL CONTEX SRL,15223000,Buzău
AMO RIANA SRL,15223051,Buzău
SFINTUL ANTONIE SRL,15223108,Buzău
CREDINVEST CONSULTING SRL,15227452,Buzău
ROMTEH PROD SRL,15245173,Buzău
PAN AGRIS SERV SRL,15245246,Buzău
NIMAR ALMA SRL,15245262,Buzău
COVALIN SRL,15245297,Buzău
INFAGRO SRL,15245319,Buzău
OPTIM DANCRIS SRL,15250943,Buzău
RUSTIC LORIMPEX SRL,15250951,Buzău
MARCU TRANS SRL,15250986,Buzău
GEOSERV CAR SRL,15251000,Buzău
RBS LINE COMPANY SRL,15264256,Buzău
SOFT EXPERT SRL,15264272,Buzău
ELTEO FARM SRL,15264310,Buzău
TM CONTABILITATE SRL,15264337,Buzău
EXPLOSILVA SRL,15264388,Buzău
RADUCOS SRL,15264396,Buzău
SERV AGRONIC SRL,15284709,Buzău
DAIANA CATERING SRL,15284717,Buzău
MARKET NICOLA SRL,15284725,Buzău
TAXI VEGA SRL,15284741,Buzău
CRISAGRA 2003 SRL,15284792,Buzău
AS ALMIROM SRL,15293286,Buzău
PROSAN MEDICA ACTIV SRL,15293324,Buzău
TRANSCON TOUR SRL,15293332,Buzău
DESIGN COMP SRL,15301931,Buzău
FOREST COMPANY SRL,15301958,Buzău
EAM CONSMED SRL,15301966,Buzău
ELECTRIC GRUP SRL,15301982,Buzău
FAMMED CONSULT SRL,15302007,Buzău
HADRIAN IMPEX SRL,15302023,Buzău
DINAMYCS TRUST SRL,15309404,Buzău
TRANS TOMICRIS SRL,15309412,Buzău
DISTRIB EXPERT SRL,15309455,Buzău
DR TANASA DANIELA SRL,15309480,Buzău
HITECH ELECTRIC SRL,15317806,Buzău
MARCOMEDA SRL,15317814,Buzău
CRISVAL FOREST SRL,15317822,Buzău
CRISTEA SOFT SRL,15317830,Buzău
AG ALRO IMPEX SRL,15317849,Buzău
MANTES SRL,15317865,Buzău
PERFECT CURAT SRL,15317873,Buzău
MINOIU SRL,15335446,Buzău
LIDOMAR SRL,15335454,Buzău
LM SIRET TRANS SRL,15335489,Buzău
SIN ASTIN SRL,15335497,Buzău
ROSENA FAN SRL,15335500,Buzău
MARATON EXIM SRL,15335527,Buzău
IBERIA COM SRL,15335560,Buzău
CRONOS RICOM SRL,15335578,Buzău
LUNA CONST SRL,15335640,Buzău
MEDOLTIS SRL,15344177,Buzău
LARA AGRICOM SRL,15344185,Buzău
GINIMAR SRL,15344215,Buzău
EMITUDI SRL,15344231,Buzău
POMUL VERDE 2003 SRL,15346038,Buzău
AMT CIVIL CONSTRUCT SRL,15346046,Buzău
UNI SOFTWARE SRL,15346062,Buzău
CIP COM 2003 SRL,15355559,Buzău
AMD LAURSAN SRL,15355648,Buzău
COMERCIAL RAMIRA SRL,15355672,Buzău
BIANCA TRANS MAR COM SRL,15355680,Buzău
GAV GUF SRL,15355699,Buzău
PATIRLAGELE TV SRL,15355702,Buzău
CLUB MAX SRL,15358695,Buzău
GI & GI LEMN SRL,15367960,Buzău
MV CONCRET CONSTRUCT SRL,15374984,Buzău
EURO TRICONS SRL,15374992,Buzău
ADELA PRODCHER SRL,15375041,Buzău
MADALIN POP COMERCIAL SRL,15375084,Buzău
DENTAL SRL,15375106,Buzău
MEDIRA SANUM SRL,15375114,Buzău
PROFILAXIA 2003 SRL,15375149,Buzău
OLIMP NET SRL,15375157,Buzău
RECMET SRL,15397228,Buzău
AUTOCLAR SERVTRANS SRL,15397236,Buzău
FLORENTIN CONSTRUCT SRL,15397252,Buzău
ELENCOS SRL,15397279,Buzău
DANCOR MINZALESTI SRL,15397287,Buzău
ALMIDA MARKET SRL,15397295,Buzău
DORION TRANSPORT SRL,15397333,Buzău
CRISMA CAFE BAR SRL,15400919,Buzău
FAST X MEDIA SRL,15400927,Buzău
EXPERT FINANCIAR SRL,15406199,Buzău
SILVA CONSULT SRL,15406202,Buzău
SOLGRES SRL,15409829,Buzău
RSO SRL,15412360,Buzău
ELECTROCAS IMPEX SRL,15412387,Buzău
TRANSAVI SRL,15412425,Buzău
SENDONE SRL,15419334,Buzău
MARINA MAX SRL,15423424,Buzău
PLUS EXIM 2003 SRL,15426366,Buzău
VIS AGRI SRL,15426390,Buzău
SERVIMED SRL,15429850,Buzău
CMD SRL,15429869,Buzău
PROD DIVERS SRL,15429885,Buzău
KANDEL 03 SRL,15429893,Buzău
ANABELA VERCOM SRL,15429907,Buzău
CARIMBU SRL,15433185,Buzău
TOPMAR 70 SRL,15437470,Buzău
DANYMARC SRL,15437489,Buzău
AUTOMATIZARI CONSTRUCTII INSTALATII SRL,15437497,Buzău
TOP SPORT SRL,15448640,Buzău
EUROCAD TOP SRL,15448658,Buzău
LUCITITA SRL,15448674,Buzău
ADORIUS SRL,15454200,Buzău
ENVIENT SRL,15454218,Buzău
PROCONSULTING SRL,15461223,Buzău
MRR ELMAN SRL,15461240,Buzău
CRISTINESCU TRANS SRL,15461258,Buzău
DOMINO GRUP 2003 SRL,15461274,Buzău
VIS CAMPI SRL,15462288,Buzău
MULTIMEDIA 03 SRL,15464300,Buzău
EXCLUSIV COSMETICE SRL,15469189,Buzău
DISTRIFRUCT SRL,15469200,Buzău
BRAVA CRIS SRL,15471758,Buzău
P&D RAPID CONSTRUCT SRL,15476780,Buzău
C&D HOUSE CENTER SRL,15481549,Buzău
ECODOR SRL,15481557,Buzău
RALUGRAM SRL,15481565,Buzău
DUO VOINEA SRL,15481573,Buzău
NECORA 2003 SRL,15487355,Buzău
NIC TRANSPORT SRL,15487363,Buzău
ALMINA PRODCOM SRL,15487380,Buzău
VULCAN PROD SRL,15490482,Buzău
LENTA 2003 SRL,15490504,Buzău
IONI SAN PROD SRL,15497294,Buzău
10 TEI PROD SRL,15497316,Buzău
MIBO MIXT SRL,15497332,Buzău
HORUS INSTAL SRL,15500411,Buzău
DUBLU G SRL,15508881,Buzău
TRANS LOREDANA SRL,15508903,Buzău
VOINEA GRUP CONSTRUCT SRL,15508946,Buzău
PROTECT ALFASAN SRL,15508954,Buzău
A&M BOLTA RECE 2003 SRL,15508962,Buzău
COSMAN TERMO SRL,15512017,Buzău
LEXYBOGD SRL,15512033,Buzău
CONVENABIL SRL,15518753,Buzău
PIRAMIDA JUNIOR SRL,15518761,Buzău
SORD DESIGN SRL,15518770,Buzău
MANAGER CONSULT SRL,15528382,Buzău
GALAX CONT 2003 SRL,15528404,Buzău
L & V COM 2003 SRL,15528471,Buzău
STAR SIM 2003 SRL,15532014,Buzău
EUROCONT 2003 SRL,15538092,Buzău
URSU POLAR SRL,15538130,Buzău
TRANS MOLIDUL SRL,15545570,Buzău
RODIFAIV SRL,15545618,Buzău
TEXIVA MIHAI SRL,15550797,Buzău
BINION RAND SRL,15550800,Buzău
BROMAX SRL,15550819,Buzău
VIOMAXEL SRL,15550835,Buzău
CABINET DE CONSULTANTA AL BOROS SRL,15550843,Buzău
COMERCIAL SERENA SRL,15560774,Buzău
NEL TATICOM SRL,15560804,Buzău
VALERIU 2003 SRL,15560820,Buzău
FEROCONT ACEL SRL,15564210,Buzău
BIBIS COM SRL,15564229,Buzău
TELINVEST SRL,15569340,Buzău
ALPHANET SERVICE SRL,15569366,Buzău
MB ARMEDIA SRL,15584242,Buzău
POMPE INJECTII SERVICE SRL,15588007,Buzău
MIMI GRIF SRL,15588015,Buzău
GHICI SRL,15588023,Buzău
OLTMIR SRL,15597960,Buzău
BIOSS SETUP SRL,15597986,Buzău
TRAVI DANTRANS SRL,15600100,Buzău
PIRUPANI SRL,15600127,Buzău
INFRA PROIECT SRL,15607303,Buzău
BIA CONSEL 2003 SRL,15614408,Buzău
TEHNOINTERSERV SRL,15614424,Buzău
M PACK SRL,15614440,Buzău
EXPLOCOM PAD SRL,15614459,Buzău
LARIFLOR 02 SRL,15617307,Buzău
CASA MEDIA SRL,15617315,Buzău
ELA FLOR-MAGIC SRL,15617595,Buzău
ACORD PREMIT SRL,15622095,Buzău
EUROSOFT SRL,15624606,Buzău
UTILSOFT SRL,15624630,Buzău
INTERLINK SISTEM SRL,15630411,Buzău
REAL EUROTRANS SRL,15636635,Buzău
VITALINA POP SRL,15641739,Buzău
IFN MONDO INVEST SRL,15641747,Buzău
LA BODO SRL,15641780,Buzău
SOCIETATEA COMERCIALA DE TRATAMENT BALNEAR SI RECUPERARE A CAPACITATII DE MUNCA TBRCM SA BUCURESTI SUCURSALA SARATA MONTEORU,15643675,Buzău
DAVID MOTOR SRL,15643691,Buzău
LUCIA STIL SRL,15648486,Buzău
INTIMO EUROPA SERVICE SRL,15648516,Buzău
LEU  MICPET SRL,15648540,Buzău
DR BRAUN SRL,15657123,Buzău
LILI CATV SRL,15657140,Buzău
TOTAL TRANS GAZ SRL,15658641,Buzău
ROX MIH 77 SRL,15658668,Buzău
VALI CONS COM SRL,15658684,Buzău
VIS COMEX 80 SRL,15665959,Buzău
ROSIM GRUP SRL,15665983,Buzău
ALEXION IMPEX COM SRL,15668840,Buzău
NEO PAL GRUP SRL,15680452,Buzău
ITAL VALSANIA SRL,15682151,Buzău
GHEPARD SRL,15682160,Buzău
LORALY 2003 SRL,15682194,Buzău
ROMPROIECT SRL,15690650,Buzău
UTC BUSINESS CONSULTING SRL,15690685,Buzău
CABINET MEDICAL DR PANDELESCU SRL,15693797,Buzău
PEREMI 2003 SRL,15693800,Buzău
LORA EXFORCOM SRL,15701156,Buzău
REL AUTO COM SRL,15701164,Buzău
ALVARO SRL,15701172,Buzău
COSMO SECURITY SRL,15701180,Buzău
AUTOTIBEDI SRL,15702313,Buzău
ROXICOR INTERSERV SRL,15710049,Buzău
ARENAS TRADE SRL,15710057,Buzău
NETA TRANS SRL,15710073,Buzău
CARAIMAN INCONS SRL,15710081,Buzău
TRANS CONSTRUCT MONTAJ SRL,15710090,Buzău
DR ANTONICA ELENA-CABINET MEDICAL SRL,15717500,Buzău
COM ALIMENT 2005 SRL,15722981,Buzău
FRANMAR 2003 SRL,15723111,Buzău
FLORINZITA SRL,15723146,Buzău
FELSSYSTEME SRL,15727121,Buzău
COMERCIAL BIANCA SRL,15727130,Buzău
STELLA ITALIANA SRL,15729920,Buzău
LA CURCANU SRL,15736227,Buzău
CORY SRL,15736235,Buzău
MILLENNIUM ART STYLE SRL,15736243,Buzău
LUC INVEST SRL,15736278,Buzău
TIMADAZIA DESIGN SRL,15741622,Buzău
DEUKALION CAR WASH SRL,15741657,Buzău
ALEXA INTERTRANS SRL,15744998,Buzău
CRISDENT 2003 SRL,15749677,Buzău
SOFT PREST SRL,15749693,Buzău
DANY CARINA SRL,15749707,Buzău
BRAILESCU SRL,15752834,Buzău
CAMIMAR SRL,15759417,Buzău
PARADISUL INFLORIT SRL,15759433,Buzău
MERVIL 2003 SRL,15764472,Buzău
GBC SRL,15766929,Buzău
ART DECO SRL,15771909,Buzău
MEDYVONNESAN SRL,15771917,Buzău
MANUELA SRL,15775633,Buzău
MONDO FRUCT SRL,15781082,Buzău
DECOMIR SRL,15781090,Buzău
ELIASIG SRL,15781104,Buzău
ARNIC 2003 COM SRL,15781112,Buzău
NECRIS 81 SRL,15787670,Buzău
POEANA SRL,15787697,Buzău
ELA TRANS SRL,15787700,Buzău
EURO MONEY SRL,15799381,Buzău
BAR VAL COM SRL,15799403,Buzău
TEXTIL DESIGN SRL,15806675,Buzău
ALBIS SRL,15806691,Buzău
LIVIU ESTRANS SRL,15806730,Buzău
MIANICK SUPER SRL,15810838,Buzău
NASIA SRL,15810846,Buzău
LUMIFLOR SRL,15816890,Buzău
ADLI 94 SRL,15816920,Buzău
ROMEDFARM SRL,15816938,Buzău
CORI TRAD SRL,15828819,Buzău
DIGITAL MEDIA ART SRL,15828827,Buzău
ANDRE COSMETICE SRL,15834446,Buzău
RETRIX SERVICE SRL,15834454,Buzău
DENTEXCELA SRL,15834470,Buzău
ANDRETAX SRL,15834519,Buzău
DMS SRL,15834527,Buzău
MANI CRACIUN SRL,15843142,Buzău
MOTOSCUTER SERV SRL,15843185,Buzău
CATALOG DE STELE SRL,15845852,Buzău
MARIVER SILVANA SRL,15851285,Buzău
VALEXIMPROD IMPEX SRL,15860577,Buzău
DIVERAL COM 03 SRL,15860585,Buzău
TOLEDO INTERNATIONAL SRL,15860593,Buzău
PAVLIVI 2003 SRL,15863514,Buzău
ROROTI PROD 2003 SRL,15863522,Buzău
RIMCOM 2003 SRL,15863549,Buzău
CARBTEO PREST ENERGY SRL,15867036,Buzău
AGROVET IMPEX SRL,15869096,Buzău
SERBAN NEMACOS SRL,15869100,Buzău
PLESCOI ANA SRL,15871509,Buzău
DEL PASSO SRL,15871550,Buzău
ALEXA BELLE GLASS SRL,15871568,Buzău
LA PURICE SRL,15875594,Buzău
SIRTAXI IONUT SRL,15879146,Buzău
EDITURA RAFET SRL,15879154,Buzău
OPREA JUNIOR SRL,15879162,Buzău
BANULESCU JUNIOR SRL,15879170,Buzău
SERVICE AUTO DAMIAN SRL,15887394,Buzău
TRANS MIL 2003 SRL,15887440,Buzău
CLAMAR 2003 SRL,15887467,Buzău
SIN PROD SERVICII SRL,15889484,Buzău
ADYANDY TEL SRL,15894138,Buzău
TRANS EVICOM SRL,15895869,Buzău
INFOCASA SRL,15895877,Buzău
INSTACON SRL,15895893,Buzău
DAMPETCOM STEEL SRL,15895907,Buzău
ROMIND COM SRL,15902710,Buzău
ALEX ZIDURI SRL,15911344,Buzău
SONI CONS SRL,15914707,Buzău
STAMIRA SRL,15924859,Buzău
RUS COSM SRL,15924875,Buzău
ELMIRA CONSULTING SRL,15930745,Buzău
METACONSULTING SRL,15930753,Buzău
WOS CONSULTING SRL,15930770,Buzău
VISAN MARTRANS SRL,15940250,Buzău
RAMIVA CONSULT SRL,15940366,Buzău
OVIDALIS SRL,15949993,Buzău
LAZISCOV 2003 SRL,15953471,Buzău
TORNADO COSMIN SRL,15953480,Buzău
GAN TFIREX SISTEM GRUP SRL,15953498,Buzău
EDY STAR COMERCIAL 2003 SRL,15955839,Buzău
CENTRUL MEDICAL CLINIC CENTER SRL,15955871,Buzău
MOBILUX STIL SRL,15955880,Buzău
ECODAVA CONSULT SRL,15955901,Buzău
DANDI SERVEXIM SRL,15959873,Buzău
STN 1 DIANA A 96 SRL,15959881,Buzău
BARTER CONSTRUCT SRL,15961148,Buzău
J&H CHIN IMPEX SRL,15964918,Buzău
CRIS CONSTANT SRL,15973746,Buzău
ELECTRO CREATIV SRL,15973762,Buzău
ACOLADE SRL,15973789,Buzău
CICI 81 SRL,15973827,Buzău
PAN CRISS 83 SRL,15973851,Buzău
TROVI EXFOR SRL,15979293,Buzău
SIMIMAR SRL,15984559,Buzău
TEPE SRL,15984567,Buzău
TEHNOMET PREST SRL,15986592,Buzău
CONELECTRO SRL,15986606,Buzău
CRC GRUP ECHIPAMENT SRL,15986622,Buzău
CONCIFOR SA BUZAU SUCURSALA DE CONSTRUCTII NEHOIU,15986630,Buzău
AGRINVEST SRL,15991548,Buzău
DANI MOB SRL,15993590,Buzău
RS TEHNOACCENT SRL,15998716,Buzău
CASA PRIETENIEI IFN SRL,16001894,Buzău
ADNA INTERDOM SRL,16001908,Buzău
FIZIOTERAPIA SRL,16001932,Buzău
MEDICAL FEMINVEST SRL,16011790,Buzău
DVI IMPEX SRL,16019778,Buzău
ONIXANDRU SRL,16019786,Buzău
MONTANA TOURING SRL,16019794,Buzău
INDUSTRIA FILATI BUZĂU SRL,16021522,Buzău
CONTMEDIA SRL,16026260,Buzău
BIRUINTA SRL,16026317,Buzău
GLASPROD ARTIS SRL,16033179,Buzău
BRINDUSA SRL,16038796,Buzău
ECOMED SRL,16038800,Buzău
JONIX 2004 SRL,16043920,Buzău
DALY DISTRIB SRL,16043962,Buzău
BULGARU SRL,16052677,Buzău
CABINET MEDICAL DR STANESCU CRISTINA SRL,16052707,Buzău
ANDREMAR TAX SRL,16056750,Buzău
BELCOM GRUP INTERMED SRL,16056768,Buzău
AVALANCHE MEDIA SRL,16061764,Buzău
AGROCOMFORESTA SRL,16063676,Buzău
CONCORD GRUP PRODEXIM SRL,16063684,Buzău
IDEAL TRANS FERM SRL,16063692,Buzău
RODICOM EUROPROD SRL,16068088,Buzău
METROM IMPORT EXPORT SRL,16080324,Buzău
NEAGU OBISAN SRL,16080332,Buzău
INTERTRANS KARLA SRL,16086629,Buzău
ANDI CONS PREST SRL,16086645,Buzău
MAGDALENA BETY SRL,16086653,Buzău
CLIMA CONFORT SRL,16086661,Buzău
PREST SERV PATIRLAGELE SRL,16086688,Buzău
COLAC SRL,16086696,Buzău
AGROPLANT - CHIM SRL,16087306,Buzău
MIVAL PRODLEMN SRL,16092680,Buzău
VR SMARALD SRL,16092736,Buzău
AD HERMES SERV SRL,16092744,Buzău
JOB CONSULT SERV SRL,16092752,Buzău
PRO PATIS BEBE SRL,16092779,Buzău
PRORICOS 04 SRL,16095570,Buzău
AMIDUVA SRL,16095600,Buzău
MIL ELMED SRL,16095627,Buzău
DOBREPERUN MEDIA SRL,16095643,Buzău
AMTRAC INTERNATIONAL SRL,16098674,Buzău
PLUS MINUS SRL,16098682,Buzău
SCHELLER CONSULTING SRL,16098690,Buzău
GEOCRIS MARADI SRL,16106505,Buzău
ANAGEO MARCOM SRL,16111552,Buzău
ROM CARGO EXPRES SRL,16111560,Buzău
INOVART SRL,16111579,Buzău
FRED 2004 SRL,16111609,Buzău
GELUVAL STOR SRL,16111641,Buzău
TRANS BABONE SRL,16117016,Buzău
TRANS IMPERIAL SRL,16117024,Buzău
URS FLOTRANS SRL,16117040,Buzău
LEU DISTRICOM SRL,16120593,Buzău
DECOFLORIS 2004 SRL,16129657,Buzău
IMED COM SRL,16129681,Buzău
BIAROXMIN SRL,16135462,Buzău
CEREALIT RO SRL,16141294,Buzău
SELMES SRL,16142621,Buzău
EMCO SERV SRL,16142648,Buzău
INVENTIV SRL,16161410,Buzău
X-OTIC SRL,16161437,Buzău
CAME LEON COM SRL,16161445,Buzău
PIN CONT SRL,16168630,Buzău
EMICONS EXPERT SRL,16168648,Buzău
PROMOTECH SRL,16168656,Buzău
ONEH TEX SRL,16168699,Buzău
THINKER MEDIA SRL,16179221,Buzău
ROM VITIS 2004 SRL,16179230,Buzău
WEIMAR SRL,16179272,Buzău
DATSA TEXTIL SRL,16181329,Buzău
EUROTEHNICA XXI SRL,16185967,Buzău
MIOZOTIS SRL,16185983,Buzău
AXIS TECH SRL,16186016,Buzău
IANDAN TRANS 2004 SRL,16192395,Buzău
LICHI LIVIA SRL,16192425,Buzău
AGROBUZ ALFA SRL,16192433,Buzău
INVEST AGRO 2004 SRL,16192441,Buzău
MENTENANTA AMC SRL,16200854,Buzău
PNEUMASTER SRL,16200862,Buzău
MEDGEN CRENGUTA SRL,16208874,Buzău
ALIMCONSULT SRL,16208882,Buzău
INTERCASA 2004 SRL,16208912,Buzău
TERMOCRIS 2004 SRL,16208920,Buzău
NICOLCRISTA SRL,16208939,Buzău
PALANCAR AUTOSERVICE SRL,16208947,Buzău
UNGUREANU LEMN COM SRL,16216729,Buzău
RIGA SRL,16216753,Buzău
ROMAN SUPER MARKET SRL,16225395,Buzău
SORI DANIELS SRL,16225450,Buzău
AURJIP 2004 SRL,16234598,Buzău
ANI M & DAGHI SRL,16234628,Buzău
EXIM DANC SRL,16241200,Buzău
MANGO COM SRL,16241250,Buzău
ADURAL SRL,16241277,Buzău
CUSTOM DESIGN MEDIA SRL,16254811,Buzău
MI DENT CABINET STOMATOLOGIC SRL,16254846,Buzău
NICOLETACONS SRL,16254862,Buzău
RER SERVICII ECOLOGICE SRL,16259533,Buzău
GSG ITALTRADING SRL,16259568,Buzău
MONO ACTIV GRUP SRL,16267072,Buzău
AXA DIANCO SRL,16267080,Buzău
ITA ALIN PROD SRL,16267099,Buzău
VALENTINA & GABRIELA SRL,16267110,Buzău
MEDEUS TRANS SRL,16276542,Buzău
STEVAL DANCOM SRL,16276569,Buzău
MANATARCI SRL,16276577,Buzău
MARA IMOBILIAR SRL,16276593,Buzău
ZUZU SRL,16276607,Buzău
MEC AGRIFERM SRL,16276623,Buzău
NIC ALICARM SRL,16276631,Buzău
VISTERIA INDUSTRIES SRL,16282293,Buzău
EURO MED SERVICII MEDICALE SRL,16282315,Buzău
TEDY FIL MANAGEMENT SRL,16289291,Buzău
SF ROMFOR SRL,16289313,Buzău
OMSP MACOLA SRL,16292920,Buzău
MB CON METAL SRL,16292939,Buzău
STANDARD CONSULT 2004 SRL,16292947,Buzău
MODERN FIN MOBILA SRL,16292955,Buzău
MARIO RAPID SRL,16296728,Buzău
CRIS SILISTEA 2004 SRL,16303094,Buzău
RADU & MIHAI 2005 SRL,16303124,Buzău
PLC&ELECTRO SRL,16303132,Buzău
DRILLCON SRL,16309682,Buzău
DOTCOM SRL,16309720,Buzău
SUPORT SRL,16313900,Buzău
MDM COMP INSTAL SRL,16313918,Buzău
HEFA REAL MEDIA SRL,16320621,Buzău
