STRAIGHT LINE COMMUNICATIONS GRUP SRL,15671888,Giurgiu
ARCHIVUM SRL,15678134,Giurgiu
NIC SI GINEL IMPEX SRL,15689451,Giurgiu
GALLUSCHIM GALL SRL,15692767,Giurgiu
L & D LUCKY SRL,15724354,Giurgiu
NEW PAG & COMPANY SRL,15759638,Giurgiu
DOMUS CONSTRUCT SRL,15765877,Giurgiu
TEHNODENT SRL,15765885,Giurgiu
DĂNUŢ EXPRES TRANS SRL,15771690,Giurgiu
ADIMARI SRL,15776655,Giurgiu
MARVI SRL,15795991,Giurgiu
GHIDAN SRL,15800826,Giurgiu
ASHTECK SRL,15800834,Giurgiu
MARIUS SI RUXANDRA SRL,15800842,Giurgiu
DIAND COMPANY SRL,15806764,Giurgiu
FIXKIT TRADE SRL,15810048,Giurgiu
MICROTECH SRL,15813443,Giurgiu
NICODA EURO SRL,15824264,Giurgiu
ALPHA GAS SRL,15831482,Giurgiu
ADISERV SRL,15831490,Giurgiu
CALINESCU CARNING SRL,15843452,Giurgiu
COLONELU SRL,15843525,Giurgiu
BUSINESS CONSULT SRL,15856312,Giurgiu
ARCUS SRL,15856320,Giurgiu
JIPA IMPEX SRL,15874068,Giurgiu
PRO CON INSTAL SRL,15879472,Giurgiu
DVD MASTER SRL,15879480,Giurgiu
SPEED CAR SRL,15888020,Giurgiu
MENAJ SRL,15891816,Giurgiu
LEO GOLEASCA SRL,15891840,Giurgiu
T & N IMPEX SRL,15908810,Giurgiu
NAR IMPEX SRL,15916082,Giurgiu
COMANDY TRANS SRL,15922530,Giurgiu
TC CONSTRUCT SRL,15927294,Giurgiu
BARON GRUP SRL,15927316,Giurgiu
LIFE STYLE SRL,15933008,Giurgiu
D & D SRL,15933016,Giurgiu
SEA DANUBE SRL,15936179,Giurgiu
MAGIC DANA PREST SRL,15944058,Giurgiu
SAMARA INTERNATIONAL SRL,15946199,Giurgiu
POWER COMPUTERS INTERNATIONAL SRL,15949039,Giurgiu
MAT STAR SRL,15954825,Giurgiu
LEMON 2002 SRL,15983243,Giurgiu
ATU SRL,15983251,Giurgiu
EUROGRUP SRL,15994013,Giurgiu
TELAG GROUP SRL,15994048,Giurgiu
SANIMED INTERNATIONAL IMPEX SRL,15995515,Giurgiu
DUO TRANS SRL,15995531,Giurgiu
MULTIMEDIA SERVICE SRL,16014037,Giurgiu
DELMAR COM SRL,16014576,Giurgiu
ALEGE SRL,16026066,Giurgiu
DUNEXIM DISTRIBUTION GROUP SRL,16038915,Giurgiu
J MARK COMPANY SRL,16041961,Giurgiu
SHARKY S DINASTY IFN SRL,16056040,Giurgiu
TAXI MAR SRL,16068223,Giurgiu
D N SRL,16093529,Giurgiu
VIRTUAL COM SRL,16104580,Giurgiu
MADANIS SRL,16104652,Giurgiu
OSIRIS SRL,16104660,Giurgiu
MADYADI SRL,16111986,Giurgiu
SIMION SRL,16111994,Giurgiu
ADRIAN INFO SRL,16125671,Giurgiu
ACONT EXPERT SRL,16135713,Giurgiu
IA GI COM IMPEX SRL,16135721,Giurgiu
MWM GAS&ENERGY  SRL,16160121,Giurgiu
ESTAGRE SRL,16164859,Giurgiu
ASU SRL,16167430,Giurgiu
CORREX ELECTRONIC SRL,16167448,Giurgiu
MAR CRIS TRANS SRL,16167456,Giurgiu
CLEMAR SRL,16172592,Giurgiu
U V & E CONTA SRL,16177077,Giurgiu
DALGEN SRL,16182855,Giurgiu
KARMA PLUS SRL,16203885,Giurgiu
DIVERS CONSTRUCT SRL,16203915,Giurgiu
MCA SELL SRL,16203923,Giurgiu
AGRIPREST SRL,16220053,Giurgiu
MARAGRO SRL,16225778,Giurgiu
CRISTAL NOVIS SRL,16239293,Giurgiu
LTD CRIS & MAR SRL,16239307,Giurgiu
ITACA SRL,16239315,Giurgiu
CAMIH SRL,16239323,Giurgiu
SICA CONSTANTINESCU SRL,16239340,Giurgiu
MGM SRL,16239358,Giurgiu
FLOVAL SRL,16239366,Giurgiu
TRANSPORTER SRL,16251416,Giurgiu
ROMCONSTRUCT SRL,16261010,Giurgiu
ARISDENT SRL,16267269,Giurgiu
STEFAN DESIGN SERV SRL,16269855,Giurgiu
EUROPEL SRL,16269863,Giurgiu
NICO MARY JR SRL,16276780,Giurgiu
DIANASTEF SRL,16276798,Giurgiu
CLAR SRL,16276801,Giurgiu
LAMPERO GRUP SRL,16281620,Giurgiu
DUTZY VET FARM SRL,16283841,Giurgiu
AK & Partners International SRL,16290300,Giurgiu
PROGIC SRL,16295218,Giurgiu
EUROSORT SRL,16303264,Giurgiu
CIOBI SRL,16307541,Giurgiu
AQUA FOR INVEST SRL,16310776,Giurgiu
YZA MAR BLOKHIM SRL,16312050,Giurgiu
DESIGN CONSTRUCT SRL,16314514,Giurgiu
DAC GROUP SRL,16321457,Giurgiu
FLAY AYR COM SRL,16321465,Giurgiu
MM SI GG SRL,16332200,Giurgiu
LABORDENT SRL,16332227,Giurgiu
EXTREM MANAGEMENT SRL,16332243,Giurgiu
MONI IZO CONSTRUCT SRL,16341454,Giurgiu
AUGUSTA LTV SRL,16345634,Giurgiu
DRAGON 80 SRL,16348231,Giurgiu
MT TRANS SRL,16353262,Giurgiu
UNIT CONSTRUCT SRL,16353270,Giurgiu
NICTRANS SRL,16365895,Giurgiu
ATOMIC SRL,16377008,Giurgiu
COLECTION SRL,16377024,Giurgiu
ERWIN SI IONY SRL,16377032,Giurgiu
RALUTIM SRL,16382632,Giurgiu
EMANUEL IMPEX SRL,16400704,Giurgiu
CORNEL SRL,16400739,Giurgiu
DARA M SRL,16412059,Giurgiu
NATURAL COM GESO SRL,16423465,Giurgiu
K 2 SRL,16423473,Giurgiu
LUCMIH SRL,16423481,Giurgiu
ARIS SRL,16428888,Giurgiu
PANEL SRL,16428896,Giurgiu
GENESYS SRL,16433949,Giurgiu
XG IMOBCONSULT SRL,16456233,Giurgiu
NESSLI SRL,16461680,Giurgiu
FOXY SRL,16464449,Giurgiu
AKOLADE BUSINESS SRL,16464473,Giurgiu
STOTTI SRL,16470840,Giurgiu
PAMARTEX TEXTIL SRL,16473013,Giurgiu
ARTI FARM SRL,16473030,Giurgiu
BLEU DESIGN PAPER SRL,16483122,Giurgiu
PHEONIX LAR SRL,16490790,Giurgiu
PRIMADENT SRL,16490804,Giurgiu
INODE SRL,16502038,Giurgiu
ECORO SRL,16502046,Giurgiu
NOROCEL SRL,16502054,Giurgiu
MEGA STAR CONSTRUCT SRL,16532799,Giurgiu
KLG EUROPE LOGISTICS  SRL,16539363,Giurgiu
CE AD SRL,16555164,Giurgiu
TIEMME SYSTEMS SRL,16557181,Giurgiu
VET FARM SRL,16576663,Giurgiu
MIR CO ANI SRL,16584542,Giurgiu
RENTRANS SRL,16584550,Giurgiu
SALVA SRL,16588137,Giurgiu
VALMAR SERVICES SRL,16596776,Giurgiu
ALISOR SRL,16600397,Giurgiu
MARION IMPEX SRL,16608625,Giurgiu
ONYFLOR SRL,16610862,Giurgiu
ET COMP SERV SRL,16621497,Giurgiu
SAMER SRL,16622751,Giurgiu
TFT INVEST SRL,16622778,Giurgiu
ANDRI VET SRL,16629377,Giurgiu
AGROCOM AD COP SRL,16636323,Giurgiu
SILVO IMPEX SRL,16636331,Giurgiu
INTERNATIONAL BUSSINES SRL,16641508,Giurgiu
CARMS SRL,16645100,Giurgiu
GIANI IMPEX SRL,16645119,Giurgiu
MEGAMAT SRL,16652744,Giurgiu
PERA SERVICII SRL,16656274,Giurgiu
CHERRY SERV SRL,16667958,Giurgiu
AGP PREST COM SRL,16668287,Giurgiu
COSMOS SERV SRL,16668910,Giurgiu
LIVADI SRL,16668929,Giurgiu
CRINELA SRL,16668937,Giurgiu
PROMED SAN SRL,16675837,Giurgiu
FOFO PROD COM SRL,16681596,Giurgiu
TF IMPEX SRL,16681600,Giurgiu
PRESTCONT SRL,16704410,Giurgiu
DORS CONSTRUCT SRL,16708160,Giurgiu
DENYMAR SRL,16712803,Giurgiu
BLUEE FAMILLY SRL,16723489,Giurgiu
MLD COM SRL,16735068,Giurgiu
ANTONIO SI CLAUDIU SRL,16738684,Giurgiu
MGV CLUB SRL,16738706,Giurgiu
RAVI CONSTRUCT SRL,16751195,Giurgiu
MONI STAR SRL,16757287,Giurgiu
TELEASCA SRL,16759911,Giurgiu
INTERDIV SRL,16767000,Giurgiu
DROGHERIE TEHNOFARM SRL,16777586,Giurgiu
AXA SULTANA IMPEX SRL,16781340,Giurgiu
PARTENER TOP 2001 SRL,16791947,Giurgiu
PALAS SRL,16796359,Giurgiu
ER & VE FOOD SRL,16809181,Giurgiu
CAMINA CONCEPT SRL,16809297,Giurgiu
N B N COMERT SRL,16811513,Giurgiu
PRINCE IMPEX SRL,16819975,Giurgiu
REZONIC SRL,16819983,Giurgiu
HORTECO IMPEX SRL,16819991,Giurgiu
REPPER CON. SRL,16824300,Giurgiu
IRISASIG AGENT DE ASIGURARI SRL,16825500,Giurgiu
AMITRANS SRL,16832532,Giurgiu
G B CONSTRUCT SRL,16845303,Giurgiu
SCORPIONS TRANS SRL,16856710,Giurgiu
PREMIUM CLASS SERVICES SRL,16867158,Giurgiu
ST COMPANY SRL,16870110,Giurgiu
DIGITAL IMAGE IMPEX SRL,16870129,Giurgiu
CATA WINNER SRL,16873826,Giurgiu
AMIRA IMPEX SRL,16873842,Giurgiu
EGGO SRL,16875886,Giurgiu
BRACOVII SRL,16875916,Giurgiu
SEMRAD SRL,16897736,Giurgiu
LA CAPSA SI ANA SRL,16897760,Giurgiu
BOLINTIS GRUP SRL,16897779,Giurgiu
ADY CONFEX SRL,16900742,Giurgiu
DUMCONSTRUCT SRL,16900750,Giurgiu
AUGUSTA CLEANING SRL,16906672,Giurgiu
TURACO AGRO TRANS SRL,16906974,Giurgiu
SARA REAL CONSTRUCT SRL,16912348,Giurgiu
FLORIN SI STEFANIA COM SRL,16915778,Giurgiu
PF ELECTRONIC SRL,16919397,Giurgiu
ANY CRIS SRL,16919400,Giurgiu
LORELAI SRL,16924032,Giurgiu
ECHOMEDICA SRL,16924040,Giurgiu
ELIS FARM SRL,16928492,Giurgiu
CHIMAGRO SRL,16937938,Giurgiu
SOLER INTERNATIONAL GROUP SRL,16937954,Giurgiu
CRYARI SRL,16938003,Giurgiu
TRIFOI SRL,16959847,Giurgiu
IMPERA COMPREST SRL,16961006,Giurgiu
F R L SRL,16968276,Giurgiu
SERV TOP AGRO SRL,16971867,Giurgiu
CRIST GR SRL,16971875,Giurgiu
NICORL SRL,16977312,Giurgiu
MADISOR IMPEX SRL,16981640,Giurgiu
ACCORD 93 SRL,16993512,Giurgiu
TERMO COMPACT CONSTRUCT SRL,17001582,Giurgiu
EURO DOORS SRL,17001604,Giurgiu
KIMAVILL SRL,17012484,Giurgiu
BENICOP SRL,17014582,Giurgiu
AGIP SERV IMPEX SRL,17014590,Giurgiu
ROB IMOB GRUP SRL,17023874,Giurgiu
WIZ TRADE SRL,17026013,Giurgiu
SYS TRANS SRL,17034008,Giurgiu
GEOMAN CONSTRUCT SRL,17037705,Giurgiu
GEORGEL ŞI MARIAN DANĂILĂ SRL,17038433,Giurgiu
DOMO IMPEX SRL,17038441,Giurgiu
STEP STEP SRL,17038468,Giurgiu
STEFICRIS SRL,17043693,Giurgiu
EXPERIMENT PRODUCT SERVICE SRL,17044630,Giurgiu
GAB VET SRL,17049246,Giurgiu
PAŢALIU EXPERT CONS SRL,17049262,Giurgiu
POULTEC INTERNATIONAL SRL,17049270,Giurgiu
CRIS TRANS INTERNATIONAL SRL,17049289,Giurgiu
ALEX FARM SRL,17054900,Giurgiu
CR PROIECT SRL,17070205,Giurgiu
UNIVERSAL IMPORT EXPORT SRL,17070221,Giurgiu
ZOOKAT SRL,17070248,Giurgiu
ANDI SOFT SRL,17077530,Giurgiu
NETDESIGN SRL,17080349,Giurgiu
ADELINA DEL SRL,17083930,Giurgiu
AMICAL TAXI SRL,17089194,Giurgiu
PRINT SERVICES SRL,17089216,Giurgiu
ADIVIO TRANS SRL,17107401,Giurgiu
NARCIS TRANS SRL,17107410,Giurgiu
ANDRECRIS CONSTRUCT 2005 SRL,17111186,Giurgiu
NOVA FORCE SRL,17119198,Giurgiu
ALURA 2005 SRL,17119201,Giurgiu
RIDE SRL,17119210,Giurgiu
DOLIA OGREZENI SRL,17123962,Giurgiu
SIBMETAL SRL,17128900,Giurgiu
NEL COS TRANS SRL,17134341,Giurgiu
TRAIAN ŞI TRAIAN CONSTRUCT SRL,17146273,Giurgiu
BOBEANU SRL,17151911,Giurgiu
UNI TRANS COM SRL,17151920,Giurgiu
SABINA 2005 SRL,17155905,Giurgiu
ANDY SI DIANA SRL,17162929,Giurgiu
STEFANY STYLE IMPEX SRL,17168484,Giurgiu
CURTAN SRL,17174370,Giurgiu
PRO ALIJ SRL,17184170,Giurgiu
CAR TRUCKS COMPANY SRL,17191622,Giurgiu
GEORGIA CHITA PRODCOM SRL,17191630,Giurgiu
VEVE SRL,17197749,Giurgiu
NAVIGATOR SRL,17199812,Giurgiu
NOVA FORCE TECHNIC SRL,17208678,Giurgiu
DUAL FISH IMPEX SRL,17213780,Giurgiu
ASTER SRL,17213798,Giurgiu
VANESA SRL,17213801,Giurgiu
ANDRA 92 SRL,17224819,Giurgiu
AL MAGHRABI SRL,17231484,Giurgiu
MASTER CAR SRL,17231506,Giurgiu
CORSARU ROSU SERVICE SRL,17231549,Giurgiu
CORSARU ROSU AGREGATE SI CARIERE SRL,17231557,Giurgiu
LAV ASIG AGENT DE ASIGURARE SRL,17239500,Giurgiu
DELTA GAS SEV SRL,17243179,Giurgiu
DELTA GAS COV SRL,17243195,Giurgiu
VIAGRIROM SRL,17243209,Giurgiu
FARMAZON SRL,17249791,Giurgiu
FLOMARVIO SRL,17256144,Giurgiu
STE MIR SRL,17262014,Giurgiu
DENIS INTERNATIONAL CONSTRUCT SRL,17262022,Giurgiu
OVIDIU GHE SRL,17266504,Giurgiu
FASHION COORDINATOR SRL,17268521,Giurgiu
METRONET SRL,17278126,Giurgiu
DB CONSTRUCT SRL,17278134,Giurgiu
MERYCRIS IMPEX SRL,17278142,Giurgiu
ADISTER COM SRL,17278150,Giurgiu
BBJ GROUP SRL,17279784,Giurgiu
MAX SI CRISTI 2005 SRL,17297578,Giurgiu
PRO EUROCONSTRUCT SRL,17308740,Giurgiu
IONUT PROD 2005 SRL,17315119,Giurgiu
BADMEN JR SRL,17315127,Giurgiu
MASA GRUP INTERNATIONAL SRL,17318689,Giurgiu
CADTOPO SRL,17321684,Giurgiu
KADRIA FOOD SRL,17325686,Giurgiu
DAN TRANS SRL,17337060,Giurgiu
GAR CONSTRUCT BOLINTIN SRL,17337095,Giurgiu
AGROMEDY COM SRL,17342768,Giurgiu
COSAL ROBY TOUR SRL,17342784,Giurgiu
SANIK SRL,17342792,Giurgiu
ROCCA PROD 2000 SRL,17349669,Giurgiu
VIOGRUP SRL,17355741,Giurgiu
EURO ENERGY SA DANEMARCA SUCURSALA ZONA LIBERA GIURGIU,17355750,Giurgiu
A M C IMPEX SRL,17359875,Giurgiu
FLAMICOM SRL,17373861,Giurgiu
CRISTELA COM 2005 SRL,17373870,Giurgiu
MINI ZOO SRL,17379848,Giurgiu
SAKURA ART SRL,17387581,Giurgiu
GDM MARKET SRL,17392588,Giurgiu
AMARG IMPEX SRL,17392596,Giurgiu
GALLUS VAS 2008 SRL,17396318,Giurgiu
MINI PRET COM SRL,17396326,Giurgiu
FLORI COM TRANS SRL,17406144,Giurgiu
TOUR LG SRL,17410510,Giurgiu
MOTOR DENI SERVICE SRL,17420807,Giurgiu
SIS COM SRL,17428207,Giurgiu
PAVEL CONSTRUCT SRL,17428215,Giurgiu
LUCY IMPEX 2005 SRL,17433190,Giurgiu
MD BUSINESS GROUP SRL,17433203,Giurgiu
MIHSAN SRL,17443037,Giurgiu
TRC PROD COM SRL,17449404,Giurgiu
LEX POL 2004 SRL,17455228,Giurgiu
JUCARIE SRL,17455236,Giurgiu
CENTRUL AUTO STEFANIA SRL,17461068,Giurgiu
NISED IMPEX SRL,17467338,Giurgiu
EURO TRADING SRL,17467346,Giurgiu
GEOFLOR SRL,17471150,Giurgiu
ALGIROM SRL,17479480,Giurgiu
HORIA SI DANI SRL,17479499,Giurgiu
DIVERS PROD SRL,17479502,Giurgiu
MARCOS CONSTRUCT SRL,17479529,Giurgiu
ENGLEZUL 2005 SRL,17490144,Giurgiu
DANSTEL 2005 SRL,17495630,Giurgiu
MAPI NATURA SRL,17495648,Giurgiu
AUR GABRIELA SRL,17500302,Giurgiu
ALEXLILMAR SRL,17500329,Giurgiu
MUNTENIA INVEST SRL,17515508,Giurgiu
RAL GO INSTAL SRL,17522017,Giurgiu
ARAC SRL,17522033,Giurgiu
FUFĂ TRANS SRL,17531449,Giurgiu
GIULIA DISCOUNT SRL,17546350,Giurgiu
AMY COMPANY CONSTRUCT SRL,17546369,Giurgiu
DANUBIUS FOOD TRADING SRL,17551950,Giurgiu
NEVAS SRL,17565514,Giurgiu
BIOAGRINET SRL,17565549,Giurgiu
HIGH TECHNOLOGY SRL,17576343,Giurgiu
ECOVID SRL,17576351,Giurgiu
OLIMPIA CLUB 2005 SRL,17585970,Giurgiu
GEANI ALI TRANS SRL,17589386,Giurgiu
BRISA COM SRL,17595272,Giurgiu
BMG CONSULTING SRL,17600700,Giurgiu
MF CERBUL SRL,17604990,Giurgiu
LA SCALETTA SRL,17605821,Giurgiu
SIMVAL SRL,17609513,Giurgiu
TUDOR SERV 2004 SRL,17614838,Giurgiu
VILA PROIECT SRL,17614846,Giurgiu
ELLIS MODE SRL,17628191,Giurgiu
LEMUS COMPANY SRL,17628205,Giurgiu
MARATHON DISTRIBUTION SRL,17634207,Giurgiu
OANA CONSTRUCT SRL,17634223,Giurgiu
VALDENISS SRL,17638004,Giurgiu
GHIBU SRL,17638012,Giurgiu
MARLENE COM SRL,17643000,Giurgiu
ANDA IOANA SRL,17643019,Giurgiu
DEZINSECŢIE ŞI DERATIZARE SRL,17643043,Giurgiu
EDIL SMART SRL,17648415,Giurgiu
ŞĂRBAN 2005 SRL,17653225,Giurgiu
KAJIN ROHANI SRL,17653233,Giurgiu
ROMCEREAL GRUP SRL,17662304,Giurgiu
DOCTOR STANCIU FLORIN SRL,17662312,Giurgiu
RAISA IMPEX SRL,17671027,Giurgiu
ARDON 2005 SRL,17681314,Giurgiu
ANA TRANS SRL,17688916,Giurgiu
TOTAL CONSTRUCT SRL,17699087,Giurgiu
NELA TRANS SRL,17702751,Giurgiu
ALFA TUR SRL,17702778,Giurgiu
COSTEL ŞI FIUL SRL,17706796,Giurgiu
LUPU CONSTRUCT COMPANY SRL,17711890,Giurgiu
ALILEX SRL,17721206,Giurgiu
MICA ITALIA SRL,17740070,Giurgiu
CHIROM EXPERT CONSTRUCT SRL,17745094,Giurgiu
FLORIN RAICU SRL,17770284,Giurgiu
LUX CONSTRUCT SRL,17783918,Giurgiu
PIMAPEN LOGISTIC CENTER SRL,17787413,Giurgiu
WARAUTOHEROES SRL,17791503,Giurgiu
BGD REBEL SRL,17800334,Giurgiu
NIK KOS SRL,17815548,Giurgiu
POP CONSTRUCT SRL,17820935,Giurgiu
DADDY IMPEX SRL,17830424,Giurgiu
ELCONIC ANA SRL,17830440,Giurgiu
ALL CONSTRUCTION DESIGN SRL,17833889,Giurgiu
MD INTERMED SRL,17837767,Giurgiu
CON SOFT 2005 SRL,17843580,Giurgiu
MARINA TRANS SRL,17843599,Giurgiu
PRIMA TRANS SRL,17843602,Giurgiu
RUBEN 2005 SRL,17848839,Giurgiu
NONIS COM SRL,17864133,Giurgiu
SKY CONSULTING AND INVESTMENTS SRL,17864141,Giurgiu
DELTA GAS LNC SRL,17868356,Giurgiu
LUNA IMPEX SRL,17868372,Giurgiu
BELMARC CONSTRUCT SRL,17868380,Giurgiu
SMIFV SRL,17876383,Giurgiu
RAVTECH CONSULTING SRL,17896887,Giurgiu
BICO 2005 SRL,17906140,Giurgiu
SMI 2005 SRL,17909049,Giurgiu
MINIGAB SRL,17909057,Giurgiu
TINA TRAC SRL,17910639,Giurgiu
ROXY STAR SRL,17917017,Giurgiu
MIOADILOR SRL,17920314,Giurgiu
RUSE COM SRL,17928253,Giurgiu
MĂLDĂIANU SRL,17935617,Giurgiu
JO NE CONSTRUCT SRL,17935668,Giurgiu
SMC 4 SAFETY SRL,17952391,Giurgiu
AGC PROINVEST SRL,17960297,Giurgiu
DRAGUARD SRL,17960300,Giurgiu
EUROPRES CORPORATION  SRL,17962786,Giurgiu
JAN CRIS PREST SERV SRL,17964701,Giurgiu
MUGUREL 2005 SRL,17975751,Giurgiu
MARCO RAM SRL,17987420,Giurgiu
MAGURA HOLLIDAY SRL,17987438,Giurgiu
SALON SOFIA SRL,17990760,Giurgiu
SEIFE SRL,17994630,Giurgiu
CAMIROM SRL,17994648,Giurgiu
BUON AGRO SRL,17994656,Giurgiu
MAMACU SRL,17994680,Giurgiu
ZIGOTTO INVEST SRL,18009592,Giurgiu
TANO PROD IMPEX SRL,18017439,Giurgiu
A.P.C.D. GIURGIU -  AMENAJARE PORT CONTAINERE DUNAREAN SRL,18028390,Giurgiu
S H S STUDIO SRL,18028411,Giurgiu
MAG STYL SRL,18038393,Giurgiu
VIO BOLINTIN CONSTRUCT SRL,18038415,Giurgiu
BÂRLABA SRL,18038423,Giurgiu
SAMI ROMBRANCH SRL,18045480,Giurgiu
HYPERTECH SRL,18045498,Giurgiu
SORI MAR FLOR SRL,18049040,Giurgiu
DIGIM T SRL,18060765,Giurgiu
KALLISTI EXTRACT&ENERGY PRODUCTION (MSW) SRL,18065398,Giurgiu
ADM ADVERTISING SRL,18067747,Giurgiu
MĂRU 2005 SRL,18072484,Giurgiu
GARANT CONSTRUCT SRL,18072492,Giurgiu
FADO IMPEX SRL,18080487,Giurgiu
T M V AVANTAJE SRL,18080509,Giurgiu
CTPARK BUCHAREST WEST I SRL,18084241,Giurgiu
FLOR OV IMPEX SRL,18092996,Giurgiu
SUPREM SERV SRL,18093002,Giurgiu
VIVA PRO SRL,18096890,Giurgiu
BIGCRIS SON SRL,18100355,Giurgiu
COMFARM IMPEX SRL,18100363,Giurgiu
ANDY TRANS SRL,18105247,Giurgiu
GINADI IMPEX SRL,18113797,Giurgiu
EUROGIVA TRANS SRL,18116459,Giurgiu
DASOTRIM NOVA SRL,18125015,Giurgiu
DREAM HOUSE SRL,18126754,Giurgiu
BELLA MIA TRAVEL SRL,18144068,Giurgiu
RAL VAL MAR DOR SRL,18146506,Giurgiu
INA DESIGN SRL,18146514,Giurgiu
SIGMA & KAPPA OVERSEAS SRL,18149774,Giurgiu
G THREE M SRL,18158357,Giurgiu
LENOVALI SRL,18158365,Giurgiu
KRISVA GAS SRL,18160012,Giurgiu
AIMS CORP SRL,18165273,Giurgiu
HOT ZONE SRL,18167231,Giurgiu
MEDIA KYOS SRL,18171550,Giurgiu
TOSIMAR SRL,18175943,Giurgiu
BAUWENS CONSTRUCT SRL,18179309,Giurgiu
BMB 2005 SRL,18184534,Giurgiu
PRIMA GUARD SECURITY INTERNATIONAL SRL  BUCURESTI SUCURSALA GIURGIU,18189965,Giurgiu
WHITE BUSINESS SRL,18189973,Giurgiu
EDUARD COM SRL,18189990,Giurgiu
AGRINVEST FARM SRL,18211060,Giurgiu
CORALY TRANS SRL,18215592,Giurgiu
GALLUS ROM STAR SRL,18220165,Giurgiu
MOBIBLED SRL,18232488,Giurgiu
AGRO BRATU ZOO COM SRL,18232500,Giurgiu
CYCLONE SRL,18237752,Giurgiu
MUNTEX SRL,18246629,Giurgiu
WANCONSULT SRL,18246645,Giurgiu
PAG ROM COMPANY SRL,18259254,Giurgiu
LISA FARM SRL,18265698,Giurgiu
ARTHUR SRL,18266715,Giurgiu
FLORION 2006 COM SRL,18270350,Giurgiu
MERIUM ŞIC SRL,18278086,Giurgiu
DIANA SI IOANA SRL,18282079,Giurgiu
YANNA 2006 SRL,18290420,Giurgiu
TIC EXPRES SRL,18290470,Giurgiu
OVIVET SRL,18298245,Giurgiu
ÎNVINGĂTORII SRL,18298253,Giurgiu
PROD IND AGROZOOTEHNICA IMPEX SRL,18298261,Giurgiu
FAN ADY M SRL,18302346,Giurgiu
HILLERS SRL,18302354,Giurgiu
ANDREF IMPEX SRL,18310098,Giurgiu
XDATA SOFTWARE SRL,18310101,Giurgiu
BEBE SI LIVIU COMPANY SRL,18320830,Giurgiu
ANGI CRYS SRL,18324638,Giurgiu
NIDECO SRL,18333423,Giurgiu
BRAKA ENTERTAINMENT SRL,18334631,Giurgiu
METROTEST SRL,18338595,Giurgiu
DIMAX 2005 SRL,18344058,Giurgiu
GINART EVENTS SRL,18345967,Giurgiu
SERB AGROPROD COM INTERNATIONAL SRL,18346008,Giurgiu
KASSIANOS CONSTRUCT SRL,18352395,Giurgiu
CEREALTRANS SRL,18352409,Giurgiu
BOGDAN SI ALEX SRL,18356982,Giurgiu
CUSTOMS STAR SRL,18361539,Giurgiu
BROSCUTELE LOOK SRL,18370316,Giurgiu
STATE IMPEX SRL,18373185,Giurgiu
FLORYDOR SRL,18382302,Giurgiu
RULOURI DE GAZON SRL,18382310,Giurgiu
LAKE CO SRL,18382329,Giurgiu
ESTATES CO SRL,18382337,Giurgiu
VIODANY SRL,18388860,Giurgiu
CARPOSIM PROD SRL,18388909,Giurgiu
APROZAR SRL,18391980,Giurgiu
AIMS18 CORPORATION  SRL,18394986,Giurgiu
MIHAI 86 SRL,18397516,Giurgiu
CHIBER SRL,18401676,Giurgiu
NICK DESIGN CONSTRUCT SRL,18401684,Giurgiu
ANDRE CONSTRUCT SRL,18401692,Giurgiu
CONSTRUCȚII LA CHEIE GIURGIU SRL,18402175,Giurgiu
AIMS100 ESTATES CORPORATION SRL,18405902,Giurgiu
FUNIVET SRL,18406428,Giurgiu
MATEI TRANS SRL,18406444,Giurgiu
BÎRLAN CONSULTING SRL,18406835,Giurgiu
DAFI CONSTRUCT SRL,18411475,Giurgiu
LARA LOGISTICS SRL,18417419,Giurgiu
DUNAREA TRANS SHIPPING SRL,18417427,Giurgiu
RAFY TRADING IMPEX SRL,18424491,Giurgiu
ALTRA TNT SRL,18424505,Giurgiu
ELACRIS SRL,18424513,Giurgiu
INSTAL CONSTRUCT TMJ SRL,18428507,Giurgiu
FLANDE IMPEX SRL,18428515,Giurgiu
BALTAGU GEOANDREEA SRL,18434991,Giurgiu
AGRO TERA IMPEX SRL,18435008,Giurgiu
ENERGY SAVING SRL,18435016,Giurgiu
SIU ION SRL,18443531,Giurgiu
CRISTAL DIGITAL PRODUCTION SRL,18448792,Giurgiu
LIGHTVIT SRL,18448830,Giurgiu
EDAGO SRL,18458117,Giurgiu
INTER BOGDIS SRL,18458133,Giurgiu
ICE COST 2006 SRL,18458141,Giurgiu
VERALY COM SRL,18463016,Giurgiu
ANDTET IMPEX SRL,18471957,Giurgiu
GECO DESIGN SRL,18471965,Giurgiu
SARA COM 2005 SRL,18475681,Giurgiu
VASCON IMPEX SRL,18475711,Giurgiu
MAX DANCE SRL,18487066,Giurgiu
MDI 77 COMPANY SRL,18489784,Giurgiu
GIGI GLOBAL SRL,18496331,Giurgiu
K TERM 2006 SRL,18496366,Giurgiu
NATURAL PLANT SRL,18499273,Giurgiu
PRO ENERG SERV SRL,18499281,Giurgiu
MANIMARK SRL,18504450,Giurgiu
PRO IT GRUP SRL,18504469,Giurgiu
SIGMA MANAGEMENT SRL,18506192,Giurgiu
MEGAMEN AGRO SRL,18511652,Giurgiu
PUR NUTRITION SRL,18520189,Giurgiu
ADIBOB SRL,18520197,Giurgiu
TUDORA ISPASA SRL,18520200,Giurgiu
PROMPT SERVICE SRL,18520219,Giurgiu
ADYGRAMM GRUP SRL,18528468,Giurgiu
