DONERO IMPEX SRL,16981372,Teleorman
GITAN SRL,16982084,Teleorman
LAUR CONSTRUCT SRL,16982092,Teleorman
FLORI DE CÂMP SRL,16990354,Teleorman
DANIRAL SRL,16993121,Teleorman
AUTO PAS IMPEX SRL,16996837,Teleorman
LEXMAR SRL,17010920,Teleorman
SORINA IMPEX SRL,17013781,Teleorman
GNV TRANSCOM SRL,17021202,Teleorman
MEDICALĂ HPM SRL,17026544,Teleorman
AGDIN SRL,17031788,Teleorman
KARPATIKA INVEST SRL,17034946,Teleorman
AGROTEL CONSULTING SRL,17035496,Teleorman
A & G AGENT DE ASIGURARE SRL,17037438,Teleorman
MMM DATA SERVICES SRL,17037446,Teleorman
NOVA TOUR SRL,17037454,Teleorman
LARICĂ SRL,17053115,Teleorman
MOARA SOCETU SRL,17059665,Teleorman
UNIC CONSTRUCT SRL,17070884,Teleorman
IZOMETALICA SRL,17070892,Teleorman
ECO IMOB SRL,17070914,Teleorman
MIRA GRUP SRL,17070922,Teleorman
INTER CRIS SRL,17076313,Teleorman
EXPERT SERV SRL,17076330,Teleorman
RAFAEL SRL,17076348,Teleorman
SIM EXPERT CONSULTING SRL,17080527,Teleorman
OVEX TRANS SRL,17080535,Teleorman
FERMA AGROZOOTEHNICA PC SRL,17090342,Teleorman
COMACTIV SRL,17094816,Teleorman
NET TRANS SRL,17096795,Teleorman
ISPAS TAXI SRL,17103922,Teleorman
AUTO FLORA SRL,17103957,Teleorman
PAREGIO GRUP SRL,17103965,Teleorman
NEUMARKT SRL,17103973,Teleorman
PANĂ CĂTĂLIN SRL,17103981,Teleorman
STELIALI SRL,17110725,Teleorman
CRA IMPEX SRL,17110733,Teleorman
TEHNOPRINT SRL,17110750,Teleorman
EUROBUS SRL,17114069,Teleorman
METALVO EXIM SRL,17114085,Teleorman
MARIVLAD SRL,17115455,Teleorman
VELTRANS COM SRL,17116345,Teleorman
MARIOFLOR SRL,17124372,Teleorman
ARGOS TAXI SRL,17124380,Teleorman
SERVANTES SRL,17126977,Teleorman
TASSA SRL,17126993,Teleorman
PYCRIS SRL,17127034,Teleorman
STING PREST SRL,17131680,Teleorman
SISCOM FREZIA SRL,17131698,Teleorman
SOFT EXPERT SRL,17131701,Teleorman
SILVERIK SRL,17143285,Teleorman
PRAXIS ONŢICĂ SRL,17143307,Teleorman
DAYON CMV SRL,17160863,Teleorman
AGROPROJECT SRL,17160871,Teleorman
CONTPREX CONT SRL,17160880,Teleorman
ZOOMED VET SRL,17160928,Teleorman
VITA BELLA SRL,17160979,Teleorman
GIGINĂ COM SRL,17160987,Teleorman
MIMI & PAPAIA SRL,17160995,Teleorman
F G N SRL,17168115,Teleorman
CIB LTD SRL,17179041,Teleorman
MADILEN SRL,17179050,Teleorman
VELSIM COMPROD SRL,17179106,Teleorman
ALCOPA IMPEX SRL,17179122,Teleorman
KRIPTON MAX SRL,17179149,Teleorman
NICOSBAD SRL,17179173,Teleorman
LULEA SRL,17179181,Teleorman
ALL FOR SET SRL,17185884,Teleorman
ALEX ŞI ANA SRL,17191312,Teleorman
OSTAR TERM SRL,17197234,Teleorman
CRISFLOR SRL,17208309,Teleorman
FERMA PISCICOLĂ SLĂVEŞTI SRL,17208325,Teleorman
SIGECO SRL,17208333,Teleorman
LAGOTA SRL,17208341,Teleorman
PROTON SRL,17208350,Teleorman
MELIORSTAL SRL,17208368,Teleorman
EXCLUSIV LINE SRL,17209380,Teleorman
MAROCHIN SRL,17225873,Teleorman
DINCĂ TRANS SRL,17225881,Teleorman
OBREMIXT SRL,17225890,Teleorman
RUSE STAR SRL,17225920,Teleorman
AUTO LAUREL SRL,17232005,Teleorman
AND ALEXPET SRL,17232064,Teleorman
GEOVET SRL,17232072,Teleorman
CRIMICOR SRL,17256535,Teleorman
RICARDO SRL,17256543,Teleorman
MĂDĂ ŞI VALI SRL,17256560,Teleorman
AGRENE COM SRL,17256578,Teleorman
BETA IMOBILIAR SRL,17261213,Teleorman
VALITEX SRL,17261221,Teleorman
LAMARCRIS SRL,17261280,Teleorman
CONTAB EXPERT SRL,17261299,Teleorman
RYCĂ SRL,17261302,Teleorman
COSEDY SRL,17261310,Teleorman
STEFARM SRL,17272000,Teleorman
BULEARCĂ IMPEX SRL,17272026,Teleorman
GENASIG SRL,17283904,Teleorman
ŞALĂUL SRL,17283920,Teleorman
TRANSIMOBILIAR SRL,17283939,Teleorman
ADAVET SRL,17291737,Teleorman
GEO & CRIS SRL,17300541,Teleorman
VOIPAS COM SRL,17300576,Teleorman
TERMOGROUP IMPEX COM SRL,17302054,Teleorman
EVI CONT LEX SRL,17302518,Teleorman
ILONA SRL,17305905,Teleorman
EVID CONT & CONSULTING SRL,17305913,Teleorman
TILICĂ SRL,17305921,Teleorman
RESPAL SRL,17312325,Teleorman
MONICA GRUP SRL,17316203,Teleorman
LEUMARI SRL,17316220,Teleorman
TEXPERT GRUP SRL,17328941,Teleorman
RALICO EXIM SRL,17336766,Teleorman
SABA DISTRIBUTION SRL,17336774,Teleorman
AURELY SRL,17343437,Teleorman
CRISTIŢĂ SRL,17348825,Teleorman
POLYANA SRL,17354177,Teleorman
AL OPTIMA SRL,17354215,Teleorman
SILVADOR SRL,17354258,Teleorman
VIM SRL,17360802,Teleorman
EUGEN SRL,17367754,Teleorman
AGROBAL SRL,17368750,Teleorman
GILDAS COMPANY SRL,17373055,Teleorman
MIV SRL,17378605,Teleorman
TINA VET SRL,17378613,Teleorman
APA IZVOARELE SRL,17378621,Teleorman
SICODAN SRL,17390552,Teleorman
FAN TRANS SRL,17390625,Teleorman
EGAZDA SRL,17390633,Teleorman
SAGITAS CASĂ DE CONSULTANŢĂ SRL,17390641,Teleorman
PENIŢĂ SRL,17390650,Teleorman
FILIP & FILIP COMPANY SRL,17390668,Teleorman
AGRO INDUSTRIALA ALBESTI SRL,17390684,Teleorman
MIRUMAR SRL,17397917,Teleorman
CASA PROIECT SRL,17397925,Teleorman
ANET PROD COM SRL,17411604,Teleorman
ICAVONEU SRL,17416555,Teleorman
ART HOUSE SRL,17423480,Teleorman
RONIKA IMPEX SRL,17423498,Teleorman
PANAKEA FARM SRL,17423544,Teleorman
LIDO CONSTRUCT SRL,17425901,Teleorman
PROSPER FIM SRL,17434306,Teleorman
MEDIMAR GROUP SRL,17441753,Teleorman
BIOFIT SRL,17441761,Teleorman
EUROEXPERT SRL,17449420,Teleorman
MAXIM GRUP SRL,17449439,Teleorman
PAVONI SRL,17449463,Teleorman
CONSULT SERV SRL,17466553,Teleorman
FLORICĂ SRL,17471860,Teleorman
TRANS CRIS SRL,17471916,Teleorman
CRISTALIA SRL,17477919,Teleorman
DARA PREST SRL,17477927,Teleorman
BARBION SRL,17489506,Teleorman
DMD INTERMED SRL,17489514,Teleorman
M & T COMPANY SRL,17500019,Teleorman
TAVION SRL,17502982,Teleorman
AGROSTEL PRODCOM SRL,17504509,Teleorman
CRYS GUARD GRUP SECURITY SRL,17513710,Teleorman
VIOREX SRL,17513728,Teleorman
TARŢĂ COM SRL,17519364,Teleorman
SILVICRIS SRL,17519372,Teleorman
CRIS TAXI SRL,17526400,Teleorman
CRIALDI GRUP SRL,17526426,Teleorman
INDUSTRIAL AGROSERVICE SRL,17537450,Teleorman
ALIN VIOREL SRL,17537468,Teleorman
PRIM SERV SRL,17540641,Teleorman
AGRO ILY SRL,17540676,Teleorman
MEDICAL TEST SRL,17554558,Teleorman
TEHNOSERV SRL,17554582,Teleorman
MIRACOLIX SRL,17554590,Teleorman
C C B MIX SRL,17566196,Teleorman
K & K CREATION SRL,17566200,Teleorman
ANGEL TOP SRL,17566218,Teleorman
EUCOR STIL SRL,17566226,Teleorman
DENTA BEST SRL,17570391,Teleorman
CHIVU MAR SRL,17570405,Teleorman
AUTOSERV GRIG SRL,17570413,Teleorman
DENTACRIS SRL,17570421,Teleorman
MAGNOLIA SRL,17580743,Teleorman
HAGCOM SRL,17586282,Teleorman
EMI DECOR SRL,17590135,Teleorman
NELCRIS SRL,17599703,Teleorman
TEHNO TRANS SRL,17599720,Teleorman
BIAFLORIS SRL,17599738,Teleorman
OVAF SRL,17604745,Teleorman
SIX COMBUST SRL,17604753,Teleorman
GAZEL AGRO SRL,17604761,Teleorman
OMANI VET SRL,17604788,Teleorman
GM PICU SRL,17604796,Teleorman
L.S. INVESTMENT SRL,17608640,Teleorman
MITRACO SRL,17614234,Teleorman
CYBYL COM SRL,17614242,Teleorman
FORMIAL SRL,17614250,Teleorman
RNA MANAGEMENT & CONSULTING SRL,17629120,Teleorman
LODESTAR SRL,17629154,Teleorman
FERMA LUX SRL,17629170,Teleorman
TOPOCONSULT SRL,17642528,Teleorman
DOINYS  COM SRL,17642536,Teleorman
LEXPERT CONSULTING SRL,17642544,Teleorman
GIONISTEL SRL,17642560,Teleorman
TEK GROUP SRL,17646856,Teleorman
DANY STARTNIC SRL,17646880,Teleorman
MILKY FOODS & INGREDIENTS SRL,17646899,Teleorman
MOBI NOR SRL,17652564,Teleorman
SCANIC IFN SRL,17652572,Teleorman
BIRTUL RADULUI SRL,17652580,Teleorman
K L T COM SRL,17656353,Teleorman
COM LAU SRL,17661368,Teleorman
STEFELS  ADV SRL,17661384,Teleorman
MG MOBCOM SRL,17661406,Teleorman
MAZ IMPEX SRL,17664348,Teleorman
MARIOTRANS SRL,17664356,Teleorman
NAŞUL SRL,17664380,Teleorman
SIPROTEH SRL,17670510,Teleorman
EUROBAC SRL,17670528,Teleorman
TON CORI SRL,17675746,Teleorman
MB SILVER IMPEX SRL,17679845,Teleorman
BOGDAN & ŞTEFI SRL,17686486,Teleorman
ELI PROVENCIO SRL,17686516,Teleorman
AXEL FASHION SRL,17698707,Teleorman
MOVAI SRL,17703080,Teleorman
ONIX JUNIOR SRL,17707422,Teleorman
CREDITAL MEDIA IFN SRL,17711105,Teleorman
NIC GIN SRL,17711121,Teleorman
CREATIV MODA SRL,17715611,Teleorman
RODIVAL SRL,17725542,Teleorman
CARMEN GABI IMPEX SRL,17725577,Teleorman
MARIOSAR  COM SRL,17739270,Teleorman
TARIB SRL,17750775,Teleorman
NETBYTE TELECOM SRL,17752580,Teleorman
PSIMCO SRL,17756140,Teleorman
AGROHOC SRL,17761766,Teleorman
VISCOP CONSTRUCT SRL,17773523,Teleorman
ALIS DECOR SRL,17773531,Teleorman
ANDRADA SRL,17791740,Teleorman
ALEXIA DEPARAŢI SRL,17797409,Teleorman
SIM & MAR SRL,17799582,Teleorman
SADPRO SRL,17799590,Teleorman
OMAR COM SRL,17799604,Teleorman
NEW ACTIV TEAM SRL,17802815,Teleorman
TDM PROD SRL,17804239,Teleorman
TARGET IT SRL,17808664,Teleorman
SILDARY INVEST SRL,17808826,Teleorman
VENUS MOB SRL,17813695,Teleorman
CARGO INVEST SRL,17813709,Teleorman
HAR COMERŢ SRL,17813725,Teleorman
DUMIDORU SRL,17813733,Teleorman
ELIAS FARM SRL,17817174,Teleorman
INTERGAZ - EST SRL,17817190,Teleorman
FIVE GRUP COMPANY SRL,17821604,Teleorman
TEHNOROM GRUP SRL,17821612,Teleorman
LENS SRL,17821620,Teleorman
VIVE IMPEX SRL,17826563,Teleorman
PRO COMPUTERS SRL,17826571,Teleorman
BOSIANO SRL,17826580,Teleorman
NIRL TRANS SRL,17829748,Teleorman
VALADI SRL,17837279,Teleorman
ROM CONSULTING SRL,17837287,Teleorman
ANDREI SORIN SRL,17837317,Teleorman
MGM CONSTRUCT SRL,17841016,Teleorman
TOTAL VET SRL,17844942,Teleorman
TRANSCOM V & G SRL,17860301,Teleorman
IONUŢ GRUP SRL,17863162,Teleorman
CORAL FLORY SRL,17863170,Teleorman
EUROSMART SRL,17875957,Teleorman
ALEXANDER PROD COM SRL,17875965,Teleorman
VLĂDUŢ COM SRL,17876014,Teleorman
COSVAN SRL,17879096,Teleorman
MOBIL SERV SRL,17879100,Teleorman
NIKLUK SRL,17879126,Teleorman
DALCAR SRL,17879711,Teleorman
ANIMAX VET IMPEX SRL,17880651,Teleorman
MALVA AGRO SRL,17883739,Teleorman
MDH AGRISUD SRL,17890140,Teleorman
CICLON SRL,17894703,Teleorman
ANDRU IMPEX SRL,17898390,Teleorman
POLYCRIS SRL,17898403,Teleorman
REBY SERVCOM SRL,17905110,Teleorman
LEO  & SISI SRL,17909235,Teleorman
DONE PROD SRL,17909243,Teleorman
FULMAN SRL,17909286,Teleorman
MEDALEX COM SRL,17911359,Teleorman
CORAFLOR SRL,17911367,Teleorman
IBIS STYLE SRL,17911383,Teleorman
BEAUTY LUX SRL,17920942,Teleorman
AGRES COMPANY SRL,17920969,Teleorman
KRM SRL,17923884,Teleorman
FERMA DE LEGUME CHIVU SRL,17923906,Teleorman
SALON MIHAELA SRL,17927932,Teleorman
AGROVALMIT SRL,17927940,Teleorman
MARY VET SRL,17927983,Teleorman
REL TRANS SRL,17927991,Teleorman
AGRO MUNTENIA SRL,17932912,Teleorman
LELIA  ART & DESIGN SRL,17932920,Teleorman
RALEX  PLAST SRL,17932939,Teleorman
VDV IMPEX SRL,17936604,Teleorman
CLEAN ZIM IMPEX SRL,17951787,Teleorman
YNACRIS SRL,17960645,Teleorman
ANDIVET SRL,17960653,Teleorman
REGAL DISTRIBUTION SRL,17963803,Teleorman
COSTINELA SRL,17963811,Teleorman
ALEXVAL SRL,17963820,Teleorman
DOCSERV SRL,17971210,Teleorman
TFG SRL,17975425,Teleorman
ESTAGROTEH SRL,17979486,Teleorman
AGRO ZAG SRL,17979508,Teleorman
AGROIND MIHAI SRL,17979516,Teleorman
ASSISTANT EURO CONSULT SRL,17980324,Teleorman
LA MĂDĂLIN SRL,17986734,Teleorman
AGRICONT SRL,17991005,Teleorman
CIT SERVICE SRL,17991013,Teleorman
CONRAD PLUS SRL,17991056,Teleorman
CONSTRUCT TERMOPLAST SRL,17998909,Teleorman
NAZMICOM SRL,18004390,Teleorman
LACTO BOV PROD SRL,18008791,Teleorman
AGRO VERDE SRL,18010015,Teleorman
ANA AGROSERVICE SRL,18012520,Teleorman
SORION FLORAL SRL,18012547,Teleorman
UNIC MARKET SRL,18017030,Teleorman
CATAMARAN CARGO SRL,18019936,Teleorman
GMG ELECTRONIC SRL,18028292,Teleorman
MC EURO CONSTRUCT SRL,18028322,Teleorman
CHIVU ŞI ASOCIAŢII SRL,18028330,Teleorman
AGRO HOLDING CONŢEŞTI SRL,18028349,Teleorman
GENIAL STAR SRL,18028357,Teleorman
CONSTANT FASHION DESIGN SRL,18028365,Teleorman
VIK & FII SRL,18032617,Teleorman
ZOOTEHNICA CONŢEŞTI SRL,18035621,Teleorman
AVITEC CONŢEŞTI SRL,18035630,Teleorman
AERO SUD PREST SRL,18046892,Teleorman
PRIMEXPERT SRL,18046906,Teleorman
MEDEEA SRL,18052240,Teleorman
ANDRAS TIT SRL,18054461,Teleorman
3M CONSTRUCT SRL,18054518,Teleorman
DOI CRIS SRL,18060218,Teleorman
CONSTRUCT UTILAJE SRL,18060226,Teleorman
TEO CONSTRUCT SRL,18060234,Teleorman
AUTO TRADE SRL,18068149,Teleorman
CONSULTING FARM SRL,18077473,Teleorman
ELPRODSERV SRL,18077490,Teleorman
COCOŞELUL DE AUR SRL,18077503,Teleorman
KRIANDY SRL,18084764,Teleorman
EURO DAP SRL,18084772,Teleorman
ELITIS SRL,18092090,Teleorman
CONSTRUCT RALIMOB SRL,18092104,Teleorman
PRIMA GUARD SECURITY INTERNAŢIONAL SRL BUCUREŞTI SUCURSALA TELEORMAN,18096548,Teleorman
COD INSTAL SRL,18096599,Teleorman
MEGA IMPACT SRL,18105581,Teleorman
MOBI PALCOM SRL,18113150,Teleorman
MIMIMAR SRL,18113169,Teleorman
ANTHEO CONSULTING SRL,18121960,Teleorman
TERMA CONFORT SRL,18126118,Teleorman
EUROTAXI SRL,18130950,Teleorman
RANDOM ORDER SRL,18130984,Teleorman
LEX DOMINUS SRL,18130992,Teleorman
MIKI DANI SRL,18131033,Teleorman
MIH & ALY SRL,18131041,Teleorman
LETO COMPANIA 63 SRL,18133565,Teleorman
GENIALO  ELECTRO SERVICE SRL,18133573,Teleorman
TOTAL CLEAN SRL,18143585,Teleorman
ASOMED SRL,18143607,Teleorman
GEO PREDA COM SRL,18143623,Teleorman
BEST SERV SRL,18143631,Teleorman
KAMAC SRL,18153856,Teleorman
COSTI AUTO SRL,18153872,Teleorman
REPREZENTANŢĂ  JURIDICĂ  JR.SOARE MARIUS SRL,18153880,Teleorman
TELE MEDIA PRES SRL,18159638,Teleorman
OANA TRANS SRL,18159662,Teleorman
RONEMI STAR SRL,18162595,Teleorman
ALNEBO SRL,18166813,Teleorman
COTERM SRL,18166821,Teleorman
AVA  MIS SRL,18175358,Teleorman
AGRO VOINEA SRL,18175366,Teleorman
ENCRIS CON SRL,18175404,Teleorman
SMART TRADE SRL,18183962,Teleorman
BUSINESS MAR SRL,18183989,Teleorman
AGRO ANTRAN SRL,18184593,Teleorman
INTER MUNTENIA SRL,18184607,Teleorman
GIVI SERVICE SRL,18184615,Teleorman
EUROSPAR COM SRL,18184631,Teleorman
INEDIT CONSTRUCT SRL,18184640,Teleorman
OVALDI SRL,18190153,Teleorman
DML IMPEX SRL,18190161,Teleorman
AQUA INSTAL SRL,18190188,Teleorman
ARGEŞEANU SRL,18191795,Teleorman
SANTA MARIA PROD SRL,18191833,Teleorman
FLORIMON SRL,18191868,Teleorman
SAN MERY SRL,18195541,Teleorman
TLC TRADING SRL,18201791,Teleorman
IT NET SRL,18201805,Teleorman
RIKY INVEST SRL,18201813,Teleorman
GEMICOC SRL,18201821,Teleorman
ORTENZIA SRL,18211574,Teleorman
TEDI COM SRL,18211590,Teleorman
COPYSERVICE SRL,18215193,Teleorman
CRIS  PRES SRL,18215223,Teleorman
OZUNU VIDEO SRL,18215231,Teleorman
MOMIRCĂ SRL,18215240,Teleorman
EVELINA SRL,18215258,Teleorman
CRISTY ŞI JONY SRL,18215274,Teleorman
MILIMAR CONSULTING SRL,18215304,Teleorman
SILOSUD SA,18219497,Teleorman
TELMON INVEST SRL,18221217,Teleorman
MUNTENIA INTERMED COMPANY SRL,18221411,Teleorman
IONET SRL,18224310,Teleorman
GARDENAS SRL,18224329,Teleorman
M & G FERM AGRO SRL,18237108,Teleorman
BI OPTIC SRL,18240456,Teleorman
PROFALEX SRL,18241567,Teleorman
ŞTEFALEX SRL,18241583,Teleorman
BRUNAROM GRUP AGRO SRL,18241621,Teleorman
MATIBI CONSTRUCT SRL,18248409,Teleorman
TIBLEX COM SRL,18255830,Teleorman
AGRO POIANA SRL,18260038,Teleorman
ECOAGRO SRL,18260046,Teleorman
BB DESIGN SRL,18260062,Teleorman
ADMIS CONSULTANTS SRL,18260070,Teleorman
AGRO BEST SRL,18262446,Teleorman
BIENCUŢA SRL,18262462,Teleorman
CRIS & RAZ SRL,18269568,Teleorman
TRANSMETAL SRL,18269592,Teleorman
CONST SALVADOR SRL,18271932,Teleorman
AGRO SARGADILLO SRL,18271940,Teleorman
TERRAPON AGRO SRL,18275101,Teleorman
SIGMA CORPORATION SRL,18275110,Teleorman
SEBAND PROD SRL,18275128,Teleorman
CRAFARD TRANS SRL,18275136,Teleorman
AGRO QUINZANO SRL,18275144,Teleorman
BENASQUE SRL,18278477,Teleorman
PLASENCIA SRL,18278485,Teleorman
FIL IMPEX SRL,18278507,Teleorman
CLICK MANAGEMENT SRL,18278515,Teleorman
RONOSCA SRL,18286003,Teleorman
ORDESA SRL,18286011,Teleorman
LUCAS GROUP SRL,18286038,Teleorman
GRAFALCO SRL,18286054,Teleorman
AUTO PROMPT SRL,18290616,Teleorman
TOPOGRAFICA SRL,18290624,Teleorman
EDI AGRO CEREAL SRL,18290667,Teleorman
FLORIFLOR SRL,18295958,Teleorman
NIKADRI SRL,18295966,Teleorman
GABITAN SRL,18295974,Teleorman
ALL CEREAL SRL,18296090,Teleorman
NINEL RIKI SRL,18297681,Teleorman
PROMAR EXIM SRL,18299763,Teleorman
UNICORN MEDIA SRL,18309840,Teleorman
MARNI CONSTRUCT SRL,18309859,Teleorman
B & C METAL PROD SRL,18314901,Teleorman
ŞANSA TA SRL,18314910,Teleorman
GENERAL EXPERT SRL,18314936,Teleorman
VIOLETA TRANS SRL,18314944,Teleorman
INA FASHION SRL,18324697,Teleorman
MOBI SERV SRL,18327626,Teleorman
AMA EXPRESS SRL,18327634,Teleorman
ANCA & VAN SRL,18334011,Teleorman
RED ROSE SRL,18334020,Teleorman
IRIFLOR SRL,18343370,Teleorman
BOB NET COM SRL,18353315,Teleorman
SPONSORUL SRL,18353323,Teleorman
PAS CU PAS RELOADED SRL,18353358,Teleorman
AGROLACT STOICA SRL,18362780,Teleorman
FILIPOS SRL,18377217,Teleorman
LA STELICĂ SRL,18377241,Teleorman
INDEPENDENTA SERV SRL,18382230,Teleorman
VIOMONTANA SRL,18382256,Teleorman
TRADDER INVEST SRL,18383901,Teleorman
JOB & INFORMATION SRL,18387571,Teleorman
A & G AGROPREST SRL,18387598,Teleorman
DIBACO GRUP SRL,18387601,Teleorman
DENIS & ALEX SRL,18392624,Teleorman
CRISTAL ALIS SRL,18394528,Teleorman
NIC TEL SRL,18394536,Teleorman
AGRONICA SRL,18402647,Teleorman
DANI PLAST SRL,18402655,Teleorman
AGRONIM PREST SRL,18412705,Teleorman
PHEONIX C SRL,18418856,Teleorman
ANA SIM SRL,18418864,Teleorman
AVANTAJ CONSTRUCT SRL,18418880,Teleorman
BAL TRANS SRL,18418899,Teleorman
FORESTA CRIS SRL,18418937,Teleorman
ELANI SRL,18429324,Teleorman
FARMACIA 10 SRL,18429340,Teleorman
BODI PROD SRL,18433805,Teleorman
AGROHAG SRL,18433813,Teleorman
ANDRAVET SRL,18433821,Teleorman
IRISERV SRL,18439212,Teleorman
MAROLY PRODCOM SRL,18439247,Teleorman
RIOMAR COM SRL,18444600,Teleorman
SAVIMAR SRL,18444626,Teleorman
VIOFLOR SRL,18444634,Teleorman
NICO COMERŢ SRL,18458966,Teleorman
LEO DESIGN SRL,18459023,Teleorman
DREAJ TRADING SRL,18459031,Teleorman
AGROPROD CEV SRL,18469094,Teleorman
DUOFAM SRL,18474678,Teleorman
ELECTRIC GRUP SRL,18474686,Teleorman
GANEA SRL,18474694,Teleorman
MAXY PROFESIONAL SRL,18474732,Teleorman
ROYAL ESTATES SRL,18475401,Teleorman
TEOCRIS GRUP SRL,18480343,Teleorman
VIVIPET SRL,18491148,Teleorman
FIER BUSINESS SRL,18491164,Teleorman
GALBERT SRL,18494594,Teleorman
SER AGROS SRL,18494616,Teleorman
MTM TRANS SRL,18494632,Teleorman
VALPEST SRL,18494640,Teleorman
ALISIM SRL,18500246,Teleorman
AISBERG SRL,18505804,Teleorman
ELLE STYLE SRL,18510576,Teleorman
SANTOMED SRL,18510584,Teleorman
ADI & MADI SRL,18515727,Teleorman
DIATON SRL,18518227,Teleorman
MEDA LUXOR SRL,18518235,Teleorman
BIDENT SRL,18529102,Teleorman
VLAD ONE SRL,18529145,Teleorman
IANY & CRIS SRL,18529161,Teleorman
ASTRON SRL,18529170,Teleorman
MALIŢIA SRL,18533820,Teleorman
FLORITED IMPEX SRL,18533839,Teleorman
ROMSTAR INOX SRL,18539157,Teleorman
SEVENTEEN SRL,18539165,Teleorman
TICO  BLUE SRL,18539173,Teleorman
PLOPCONSTRUCT SRL,18543689,Teleorman
LODDO WARM TECHNOLOGY SRL,18553151,Teleorman
CRISVAS SRL,18553160,Teleorman
ALEX INTERMED SRL,18557927,Teleorman
D & V PROTECTION SRL,18557935,Teleorman
STĂNCULESCU TRADING SRL,18557978,Teleorman
FR GRIG SRL,18562281,Teleorman
FAMS GROUP SRL,18562290,Teleorman
SAVE SRL,18562320,Teleorman
SERVET SRL,18562338,Teleorman
BUJOR AGRA SRL,18564142,Teleorman
ANDREA & GEORGIANA SRL,18564150,Teleorman
ELECTROCERALI SRL,18576317,Teleorman
BIANCA DMC SRL,18576333,Teleorman
AUTO SAM SRL,18576368,Teleorman
HEXATECH SRL,18582831,Teleorman
BAROC LINE SRL,18586850,Teleorman
LEO MAT SRL,18595831,Teleorman
GENYMAR SRL,18600717,Teleorman
DURFLOR SRL,18605781,Teleorman
AVEREX SRL,18605811,Teleorman
SAMIR DIVERS PRIOR SRL,18617972,Teleorman
MADECO SRL,18619159,Teleorman
ALMI M GRUP SRL,18622740,Teleorman
ROYAL KN SRL,18622758,Teleorman
CADLEX SRL,18622766,Teleorman
ANDREX SOFT SRL,18622774,Teleorman
RA DENT SRL,18622804,Teleorman
MAX GEAM SRL,18622812,Teleorman
ARTIMAJ GRUP SRL,18625584,Teleorman
GEORGI CONSULTING SRL,18625738,Teleorman
DIOART SRL,18625746,Teleorman
PETAL VET SRL,18635014,Teleorman
ROYAL CONSULTING SRL,18638800,Teleorman
EMYLENIUM SRL,18638819,Teleorman
CRIS GN SRL,18640738,Teleorman
GEORGY & MIKY SRL,18647876,Teleorman
MARIMIH SRL,18647884,Teleorman
RUSU TRANS SRL,18647906,Teleorman
RAFIFARM SRL,18651621,Teleorman
POP GE CAM SRL,18651656,Teleorman
ANDRA TIM SRL,18658115,Teleorman
CLASS MAGIC SRL,18658131,Teleorman
MARI VICI COM SRL,18658140,Teleorman
CUNA CONST SRL,18661145,Teleorman
LORYŞTEF SRL,18661196,Teleorman
ŢINCU RONLIV SRL,18661226,Teleorman
A & C AGRICOLA SRL,18663367,Teleorman
VESMINTE SRL,18669785,Teleorman
AGROTRANS CONSTRUCT SRL,18673751,Teleorman
ADETIN TRANS SRL,18673786,Teleorman
ETICHETE FLEXO SRL,18673824,Teleorman
CUBO SRL,18678325,Teleorman
NIVIMARIO SRL,18683151,Teleorman
FLORIS IMPEX SRL,18685489,Teleorman
CRISTI BAS SRL,18698144,Teleorman
YCA  FLORY SRL,18698152,Teleorman
ARASOL SRL,18701185,Teleorman
STÎNGĂ SRL,18701193,Teleorman
ADY  ŞI DORY SRL,18701215,Teleorman
DANELI MEDIA SRL,18705829,Teleorman
DUMITRIŢA SRL,18705837,Teleorman
BRICOUX COM SRL,18712036,Teleorman
INESOFT SRL,18714460,Teleorman
DL CONS SRL,18719689,Teleorman
DURSAN TRANS SRL,18719697,Teleorman
MIŞEL SRL,18719735,Teleorman
DAN PROSPER SRL,18719751,Teleorman
AVANTGARDE SRL,18719760,Teleorman
MAXCOLOR TOP ECOTECH SRL,18722161,Teleorman
SAB CONSULT SRL,18723310,Teleorman
ONY INSTAL SRL,18723337,Teleorman
ADALMI SRL,18728415,Teleorman
PSIHOEXPERT SRL,18728440,Teleorman
AGRO LACT MARI SRL,18728458,Teleorman
MARIUS SRL,18728466,Teleorman
VASTA PROD SRL,18731984,Teleorman
AUTO IMP SRL,18738761,Teleorman
LAND CONSTRUCT SRL,18738788,Teleorman
INTERASIG AGENT DE ASIGURARE SRL,18740060,Teleorman
TYM AGRICULTURA SRL,18740079,Teleorman
CONSULT COM SRL,18740087,Teleorman
MIADI CON SRL,18740095,Teleorman
MIHUŢ SRL,18750811,Teleorman
COMBIREM SRL,18758289,Teleorman
MARIS COM SRL,18758297,Teleorman
AGROPRODUS SRL,18758319,Teleorman
ECORA LIVE SRL,18758556,Teleorman
MEV TOUR SRL,18762360,Teleorman
MEDY TOUR SRL,18769784,Teleorman
ADA TAXI SRL,18769792,Teleorman
LORENZZO SRL,18774713,Teleorman
DENIS COM SRL,18779338,Teleorman
LA MUSTAŢĂ SRL,18783290,Teleorman
D & P  IMPEX SRL,18783320,Teleorman
DENIFARM SRL,18787233,Teleorman
ŞTEFAN COMPANY SRL,18787250,Teleorman
TAFAREL SRL,18791820,Teleorman
MARI  BEST SRL,18791838,Teleorman
DUXY SRL,18799947,Teleorman
LILIANA SRL,18799971,Teleorman
AGROFERT TDM SRL,18799980,Teleorman
