LACTO DUMIPROD SRL,9736567,Bistrița-Năsăud
LUX STYLE COM SRL,9736729,Bistrița-Năsăud
CONFIDENT INVEST SA BUCURESTI FILIALA BISTRITA,9755895,Bistrița-Năsăud
IND-COMUNIC SERV SRL,9755968,Bistrița-Năsăud
HIPO MED SRL,9766576,Bistrița-Năsăud
ELITA INVEST SA NASAUD SUCURSALA BISTRITA,9787625,Bistrița-Năsăud
GEODENSIS TRANSCOM SRL,9787633,Bistrița-Năsăud
ANTODUTI COM SRL,9787668,Bistrița-Năsăud
TEOBELO COM SRL,9799522,Bistrița-Năsăud
ELIEZER PROD SRL,9799590,Bistrița-Năsăud
FAROCIO SRL,9831259,Bistrița-Năsăud
IDEOVET SERV SRL,9836060,Bistrița-Năsăud
JOHN & JULY IMPEX SRL,9836191,Bistrița-Năsăud
ARHI-STRUCT SRL,9836230,Bistrița-Năsăud
DRYSAM TRANS SRL,9841317,Bistrița-Năsăud
FINPETRI CONST SRL,9842797,Bistrița-Năsăud
STAR-RAMBLAS IMPEX SRL,9842851,Bistrița-Năsăud
MARIGAZ TRADE SRL,9871091,Bistrița-Năsăud
COSMIVIO COM SRL,9871105,Bistrița-Năsăud
BIO TEHNIC SYSTEM SRL,9871148,Bistrița-Năsăud
SENIADRIO COM SRL,9871237,Bistrița-Năsăud
NALI-CRISTAL COM SRL,9871288,Bistrița-Năsăud
OTINEK SPORT SRL,9890018,Bistrița-Năsăud
STEMMACOM IMPEX SRL,9890026,Bistrița-Năsăud
DAEG INVEST SA BUCURESTI SUCURSALA BISTRITA-NASAUD,9890034,Bistrița-Năsăud
UNILIACOSTI COM SRL,9890042,Bistrița-Năsăud
ACORD IMPEX SRL,9944401,Bistrița-Năsăud
TEOGRAD IMPEX SRL,9944410,Bistrița-Năsăud
ACASIA PROD SRL,9944460,Bistrița-Năsăud
BENCOMPLEX COM SRL,9944479,Bistrița-Năsăud
ATLETIC COM SRL,9944487,Bistrița-Năsăud
HOLLYWOOD COM SRL,9944509,Bistrița-Năsăud
BROSCH INTERNATIONAL SRL,9944533,Bistrița-Năsăud
BISEVEDOR COM SRL,9944568,Bistrița-Năsăud
INTEX SA,9946089,Bistrița-Năsăud
SORICRIS COM SRL,9967685,Bistrița-Năsăud
RADIASIMA PROD SRL,9967804,Bistrița-Năsăud
ANVAVIO COM SRL,9967863,Bistrița-Năsăud
MINITEGNO COM SRL,10014402,Bistrița-Năsăud
DISCODELIS IMPEX SRL,10014453,Bistrița-Năsăud
SANROZAL COM SRL,10014640,Bistrița-Năsăud
FIABIL IMPEX SRL,10014682,Bistrița-Năsăud
TOPTEN INFO CONSULT SRL,10014690,Bistrița-Năsăud
NETINFORM SRL,10014747,Bistrița-Năsăud
TEHNOVALCAR IMPEX SRL,10014895,Bistrița-Năsăud
CIRIOPRUND PRODCOM SRL,10047086,Bistrița-Năsăud
LONGO IMPEX SRL,10047310,Bistrița-Năsăud
NORDRO-SOLO COM SRL,10047353,Bistrița-Năsăud
STUPALIN COM SRL,10047388,Bistrița-Năsăud
DIAFANIS COM SRL,10047531,Bistrița-Năsăud
CRISTMETRO COM SRL,10047558,Bistrița-Năsăud
CORAMET IMPEX SRL,10067776,Bistrița-Năsăud
CLIPART ADVERTISING SRL,10093864,Bistrița-Năsăud
RABILDAN IMPEX SRL,10107200,Bistrița-Năsăud
PROVIDENCE INTERNATIONAL SRL,10107277,Bistrița-Năsăud
ERZSI PRODCOM SRL,10107307,Bistrița-Năsăud
METROCOM-CAPITAL SRL,10107315,Bistrița-Năsăud
LOREMORO COM SRL,10112559,Bistrița-Năsăud
ELRATIBAN SERV SRL,10137235,Bistrița-Năsăud
MARYCAMIRO COM SRL,10137260,Bistrița-Năsăud
DYNAMIC TOOLS SRL,10137316,Bistrița-Năsăud
BURDETI IMPEX SRL,10157720,Bistrița-Năsăud
VINCENTIO COM SRL,10157780,Bistrița-Năsăud
AGNANA OPTIM COM SRL,10157887,Bistrița-Năsăud
VLADY-COMDEA SRL,10168843,Bistrița-Năsăud
VIODECARDOS COM SRL,10168916,Bistrița-Năsăud
TELETON SRL,10168932,Bistrița-Năsăud
BENDEARCRIS PRODCOM SRL,10180340,Bistrița-Năsăud
VELARAVIO COM SRL,10205372,Bistrița-Năsăud
DOCVET CONSULT SRL,10247734,Bistrița-Năsăud
PRIMA-PAP SRL,10277000,Bistrița-Năsăud
SAVETUCA PROD SRL,10277026,Bistrița-Năsăud
CANIN IMPORT-EXPORT SRL,10277050,Bistrița-Năsăud
CAPIEMA SRL,10277069,Bistrița-Năsăud
SITOS ROMANIA SRL,10277107,Bistrița-Năsăud
VET MEDICA SRL,10288521,Bistrița-Năsăud
PROCHARTALEX CONSULTING SRL,10288718,Bistrița-Năsăud
INTER-SCORPIO IMPEX SRL,10288793,Bistrița-Năsăud
MEROPIA SN COM SRL,10312280,Bistrița-Năsăud
TAMISTRAT PROD SRL,10332392,Bistrița-Năsăud
ARTIZANA IMPEX SRL,10332430,Bistrița-Năsăud
BUGAUTOALEX TRANS SRL,10362105,Bistrița-Năsăud
COMROLIDARI IMPEX SRL,10362270,Bistrița-Năsăud
AGROSTAR SRL,10362350,Bistrița-Năsăud
ELENMARAMIN EXIM SRL,10427085,Bistrița-Năsăud
SOFTWARE SERV SRL,10427158,Bistrița-Năsăud
SIMDALVALI COM SRL,10427280,Bistrița-Năsăud
MONDLETIEM COMSERV SRL,10442964,Bistrița-Năsăud
ELSTATICFARB PROD SRL,10467268,Bistrița-Năsăud
HUTUISING COM SRL,10467276,Bistrița-Năsăud
NICAND PRODCOM SRL,10467284,Bistrița-Năsăud
APEL CONSULT SRL,10467330,Bistrița-Năsăud
CRISDEIVAL MULTISERV SRL,10467411,Bistrița-Năsăud
NORIDAD CONSTRUCT SRL,10467420,Bistrița-Năsăud
BALECO COMEXIM SRL CLUJ-NAPOCA SUCURSALA BISTRITA,10491819,Bistrița-Năsăud
DUO-LALI COM SRL,10519154,Bistrița-Năsăud
STARVALORES IMPEX SRL,10519162,Bistrița-Năsăud
EMSERMANN COMIMPEX SRL,10519219,Bistrița-Năsăud
EUROSCANRO SRL,10519243,Bistrița-Năsăud
AUTODUPLEX SRL,10519278,Bistrița-Năsăud
TRANS QUATRO SRL,10546361,Bistrița-Năsăud
BIBLIOS SERVCOM SRL,10546370,Bistrița-Năsăud
GOLIARDI COM SRL,10546400,Bistrița-Năsăud
MOBIL-CONSTRUCT SRL,10546426,Bistrița-Năsăud
COMPETENT CONS SRL,10546434,Bistrița-Năsăud
ARPADTRANS IMPEX SRL,10551546,Bistrița-Năsăud
METABO PROIMPEX SRL,10560889,Bistrița-Năsăud
TRANS FAUR SRL,10560897,Bistrița-Năsăud
VERSAILOMIL CONS SRL,10560900,Bistrița-Năsăud
AXIS-CESARIO PRODCOM SRL,10574280,Bistrița-Năsăud
BALLERINAS IMPEX SRL,10591303,Bistrița-Năsăud
SANFORIN PRODCOM SRL,10591320,Bistrița-Năsăud
TRANS FONTANIS SRL,10632250,Bistrița-Năsăud
ELECTROMETALEX SRL,10632276,Bistrița-Năsăud
BIFANIND PROD SRL,10645578,Bistrița-Năsăud
GEORALEMAR IMPEX SRL,10653309,Bistrița-Năsăud
TRANSPAHONE SRL,10674530,Bistrița-Năsăud
VIKING SRL,10674646,Bistrița-Năsăud
INTERCONTINENTAL SHOP SRL,10694503,Bistrița-Năsăud
DORASTIL SRL,10694520,Bistrița-Năsăud
MICROTRANS SRL,10694562,Bistrița-Năsăud
VOGMARICOS IMPEX SRL,10694651,Bistrița-Năsăud
MALVIMETRO IMPEX SRL,10712251,Bistrița-Năsăud
AVERYSTIL COM SRL,10712260,Bistrița-Năsăud
INTEGRAL SERVICE-TRIFAN SRL,10712286,Bistrița-Năsăud
MODURACOM PROD SRL,10728673,Bistrița-Năsăud
RAC SRL FILIALA RODNA,10770333,Bistrița-Năsăud
VIL-DENES SRL,10770414,Bistrița-Năsăud
TOMICRISMAR TRANS SRL,10794448,Bistrița-Năsăud
TRANS-MURYDAVA SRL,10794456,Bistrița-Năsăud
AJANTAPROD IMPEX SRL,10794499,Bistrița-Năsăud
DACOLUX TRANS SRL,10794529,Bistrița-Năsăud
BRANDISORE PRODCOM SRL,10835661,Bistrița-Năsăud
NUMBER 9 SRL,10835874,Bistrița-Năsăud
IOLEX COMIMPEX SRL,10861598,Bistrița-Năsăud
CESARO COM SRL,10868170,Bistrița-Năsăud
SIALPREMIX PRODCOM SRL,10894153,Bistrița-Năsăud
ECOTEHNICA SRL,10929340,Bistrița-Năsăud
ALLIANZ-TIRIAC ASIGURARI SA BUCURESTI SUCURSALA BISTRITA-NASAUD,10929367,Bistrița-Năsăud
LA PESCARU SRL,10946104,Bistrița-Năsăud
TRITEDINE COM SRL,10964291,Bistrița-Năsăud
MALA-GO COM SRL,10964348,Bistrița-Năsăud
NIGEALIS COM SRL,11012531,Bistrița-Năsăud
GRETVALDIA TRANS SRL,11012566,Bistrița-Năsăud
YORK SISTEM SRL,11038124,Bistrița-Năsăud
LUXRANIVA SRL,11038132,Bistrița-Năsăud
LIDERMAXIM SRL,11038159,Bistrița-Năsăud
LUXVADOS IMPEX SRL,11060636,Bistrița-Năsăud
FELDRISEL PROD SRL,11060652,Bistrița-Năsăud
DOREMAVIX SRL,11060709,Bistrița-Năsăud
CISELACT SA,11088262,Bistrița-Năsăud
PUR SI SIMPLU SRL,11088378,Bistrița-Năsăud
ITALGAGEAI IMPEX SRL,11120932,Bistrița-Năsăud
ALICRIS COM SRL,11121016,Bistrița-Năsăud
CATHARSIS SRL,11121032,Bistrița-Năsăud
ALIMADRA SRL,11155973,Bistrița-Năsăud
PIATRALACT SRL,11156138,Bistrița-Năsăud
DACOROM TRADING SRL,11156359,Bistrița-Năsăud
LUXAMARETO COM SRL,11156405,Bistrița-Năsăud
BENGURION SRL,11177149,Bistrița-Năsăud
STANCA IMOBIL SRL,11205265,Bistrița-Năsăud
WEDECOR TECH SRL,11205338,Bistrița-Năsăud
UNICELECTROSOFT SRL,11205346,Bistrița-Năsăud
LUX ALTMIRA COM SRL,11205354,Bistrița-Năsăud
TODIMAL SRL,11234830,Bistrița-Năsăud
MODUL PRODCOM SRL,11234910,Bistrița-Năsăud
GP ELECTROCLASS SRL,11234937,Bistrița-Năsăud
STILEXPRIMA SRL,11234961,Bistrița-Năsăud
ADA TRADING SRL,11248568,Bistrița-Năsăud
BASARABIASCA COM SRL,11260715,Bistrița-Năsăud
ECOMULTIPROD SRL,11260774,Bistrița-Năsăud
SCHEER PROD SRL,11260790,Bistrița-Năsăud
ASTECU TUR SRL,11279840,Bistrița-Năsăud
VALEA SECII SRL,11279866,Bistrița-Năsăud
MIROVIA SRL,11279998,Bistrița-Năsăud
MANTICORE SRL,11313542,Bistrița-Năsăud
BRISTOLMANIA SRL,11313674,Bistrița-Năsăud
TRANSGERROM SRL ALBA IULIA SUCURSALA BISTRITA,11337096,Bistrița-Năsăud
INTER INVEST GRUP SRL,11350346,Bistrița-Năsăud
VALCOREMI SRL,11350397,Bistrița-Năsăud
ZEPPELIN SRL,11365363,Bistrița-Năsăud
AUTOIMEX F.S.V. SRL,11365371,Bistrița-Năsăud
BISNISMEN SRL,11365380,Bistrița-Năsăud
CRISMARYCLAU SRL,11365410,Bistrița-Năsăud
RIMINI SRL,11388723,Bistrița-Năsăud
SALVIAFARM SRL,11388731,Bistrița-Năsăud
LIADFRIM COM SRL,11427261,Bistrița-Năsăud
TEO-BABA SRL,11456267,Bistrița-Năsăud
ALEX & HERMANN SRL,11498289,Bistrița-Năsăud
PROACTIV-SEM SRL,11498360,Bistrița-Năsăud
ADASELI COM SRL,11498386,Bistrița-Năsăud
ROMEXINTER SRL,11531466,Bistrița-Năsăud
PIN-FOREST SRL,11531474,Bistrița-Năsăud
PAPILLON SRL,11548794,Bistrița-Năsăud
DISCOVERY SRL,11548832,Bistrița-Năsăud
TOTH INSTAL SERV SRL,11548891,Bistrița-Năsăud
NICMAR-DANCI SRL,11548999,Bistrița-Năsăud
SALGADO-CRIS SRL,11586577,Bistrița-Năsăud
LUPITA PROD SRL,11586615,Bistrița-Năsăud
PARMENIDE SRL,11586755,Bistrița-Năsăud
NICVLADMIKI I.F.N. SRL,11586771,Bistrița-Năsăud
ALDOSTARLUX SRL,11586780,Bistrița-Năsăud
PEROMEX-BN SRL,11586798,Bistrița-Năsăud
PETRONEVAX SRL,11622904,Bistrița-Năsăud
VALDIALUC SRL,11637778,Bistrița-Năsăud
ALIMEX-SALVAN SRL,11657783,Bistrița-Năsăud
PRODANTOLEMN SRL,11657791,Bistrița-Năsăud
TRANSLIMES HANDLING SRL,11657821,Bistrița-Năsăud
NORMANDIA IMPEX SRL,11681480,Bistrița-Năsăud
GEOLAND SRL,11681676,Bistrița-Năsăud
MODDORIS IMPEX SRL,11681684,Bistrița-Năsăud
FRUMUSICA PROD SRL,11716324,Bistrița-Năsăud
GRIGA CONSTRUCT SRL,11716359,Bistrița-Năsăud
BINGO MEGA INVESTMENTS SRL CLUJ-NAPOCA SUCURSALA BISTRITA,11752653,Bistrița-Năsăud
COMSIRMAPLAS SRL,11752661,Bistrița-Năsăud
SERENIA LUX SRL,11772855,Bistrița-Năsăud
MEDIACOM-NET SRL,11772995,Bistrița-Năsăud
KLASLINEEA 2000 SRL,11773010,Bistrița-Năsăud
MONDOPRIMA SRL,11793289,Bistrița-Năsăud
VICMOBI-STIL SRL,11838356,Bistrița-Năsăud
EUROM '99 EXIM SRL,11866720,Bistrița-Năsăud
CRISCICAI SRL,11903020,Bistrița-Năsăud
BONTEMPO SRL,11903047,Bistrița-Năsăud
RAMVAPROD SRL,11929543,Bistrița-Năsăud
INTERAGORA IMPEX SRL,11956122,Bistrița-Năsăud
COMBEC-PRIMA SRL,11956203,Bistrița-Năsăud
STARPOLARIS SRL,11983593,Bistrița-Năsăud
CONSULT-EXPERT SRL,11984068,Bistrița-Năsăud
IMPRIGRAF SRL,12006376,Bistrița-Năsăud
PAMICARMO SRL,12034120,Bistrița-Năsăud
AGRIFIMEC SRL,12052232,Bistrița-Năsăud
BIOFARM SRL,12114050,Bistrița-Năsăud
PANFOD-DANY SRL,12114211,Bistrița-Năsăud
SERVSUCIU-ROM SRL,12114220,Bistrița-Năsăud
GRUP FORTEX SRL,12114548,Bistrița-Năsăud
LONGSANM FOREST SRL,12141771,Bistrița-Năsăud
MATIAS COV SRL,12141801,Bistrița-Năsăud
PATY-CIRCU SRL,12141810,Bistrița-Năsăud
PAL MOBEX SRL,12168025,Bistrița-Năsăud
TIGLACONST COM SRL,12168033,Bistrița-Năsăud
BUNELUPROD SRL,12168050,Bistrița-Năsăud
DICRIN-MATE SRL,12168068,Bistrița-Năsăud
INFLUENT SRL,12168157,Bistrița-Năsăud
MIRVINCECOR SRL,12168165,Bistrița-Năsăud
FORLEOPOP SRL,12188030,Bistrița-Năsăud
EMANUEL TRANS SRL,12188138,Bistrița-Năsăud
INTERKRAFT COM SRL,12188189,Bistrița-Năsăud
MEDIVETCRIS COM SRL,12193118,Bistrița-Năsăud
SOLIDAR PROD SRL,12241568,Bistrița-Năsăud
BELLUNO SRL,12262919,Bistrița-Năsăud
TEXTIL-CONSULTING SRL,12262927,Bistrița-Năsăud
SILDADFOR SRL,12312324,Bistrița-Năsăud
RELMARI COM SRL,12312448,Bistrița-Năsăud
MIVAROM TOTAL SRL,12314937,Bistrița-Năsăud
FRASINUL SRL,12337680,Bistrița-Năsăud
VIP FOREST 2000 SRL,12365132,Bistrița-Năsăud
BANCA TRANSILVANIA SA CLUJ-NAPOCA SUCURSALA BISTRITA,12365221,Bistrița-Năsăud
EDELWEISS SRL,12365248,Bistrița-Năsăud
SCHREINER & CO SRL,12388896,Bistrița-Năsăud
DEFAPLAST INVEST SRL,12388942,Bistrița-Năsăud
SIST-ELECTRO SRL,12389182,Bistrița-Năsăud
MIANORAX SRL,12415729,Bistrița-Năsăud
ROMBRENDA TRANS SRL,12449900,Bistrița-Năsăud
PASCAL COM SRL,12450157,Bistrița-Năsăud
VETERINARIA SRL,12450165,Bistrița-Năsăud
TUDOREL COMLUX SRL,12462160,Bistrița-Năsăud
SMART-EC SRL,12462682,Bistrița-Năsăud
LEONI WIRING SYSTEMS RO SRL,12472414,Bistrița-Năsăud
VISCAMENCA SRL,12472554,Bistrița-Năsăud
M.I.S-GRUP SRL,12472562,Bistrița-Năsăud
GREEN GOLDEN TUR SRL,12472597,Bistrița-Năsăud
SISTLOIAL SERVICE SRL,12489009,Bistrița-Năsăud
CONSLUX-TOTAL SRL,12489050,Bistrița-Năsăud
MOBARTSTIL SRL,12489068,Bistrița-Năsăud
PRIVETSARA SRL,12492462,Bistrița-Năsăud
BOCA-MEDIVET SRL,12492470,Bistrița-Năsăud
DAFOVLADEX SRL,12503693,Bistrița-Năsăud
CICLOMAR PROD SRL,12503723,Bistrița-Năsăud
CENTRAL MOTORS SRL,12517010,Bistrița-Năsăud
ORACOL SRL,12517036,Bistrița-Năsăud
BIRCO-ALSER SRL,12526689,Bistrița-Năsăud
SOFTCREATEX SRL,12526735,Bistrița-Năsăud
ANDFEREL SRL,12581039,Bistrița-Năsăud
MIRES-EMY SRL,12581063,Bistrița-Năsăud
LEX CONSULT SRL,12581160,Bistrița-Năsăud
TANK-OILL IMPEX SRL,12598170,Bistrița-Năsăud
AGROMAGOIU PROD SRL,12620294,Bistrița-Năsăud
CATUNA PRODCOM SRL,12620308,Bistrița-Năsăud
EUROFILTER SRL,12620316,Bistrița-Năsăud
SOFTEL PLUS SRL,12620324,Bistrița-Năsăud
CENTRO-TREI-C SRL,12661405,Bistrița-Năsăud
CONTEC I.E.Q. SRL,12661421,Bistrița-Năsăud
LAZALEX-EURO SRL,12673060,Bistrița-Năsăud
SALEM-LAZAR IMPEX SRL,12673078,Bistrița-Năsăud
UNICART-VAB SRL,12695238,Bistrița-Năsăud
I.T.L.-AGROCOMPLEX SRL,12695246,Bistrița-Năsăud
DELTIC-INSTAL SRL,12747302,Bistrița-Năsăud
HEXAMET 2000 SRL,12747329,Bistrița-Năsăud
SILFOR-AGRA SRL,12747337,Bistrița-Năsăud
EXMITIANI SRL,12758182,Bistrița-Năsăud
MEXINTERNELU TRANS SRL,12772683,Bistrița-Năsăud
DIDUCRITO SRL,12772691,Bistrița-Năsăud
RAMONTESI IMPEX SRL,12805020,Bistrița-Năsăud
ECONEX TYPE SRL,12824065,Bistrița-Năsăud
METRONOM-SIG SRL,12824081,Bistrița-Năsăud
MASTER PROD INTERNATIONAL SRL,12836981,Bistrița-Năsăud
LUXCOLIER SRL,12853460,Bistrița-Năsăud
SAN-MEGA SRL,12868665,Bistrița-Năsăud
ANDREEA COLUMNEA SRL,12886017,Bistrița-Năsăud
VANYLEX FOREST SRL,12886041,Bistrița-Năsăud
MIHARTCIC SRL,12886050,Bistrița-Năsăud
ROMEURO 2000 SRL,12926111,Bistrița-Năsăud
CONVITRALIS SRL,12940000,Bistrița-Năsăud
LATINUS SRL,12940019,Bistrița-Năsăud
BENOVIEN SRL,12963918,Bistrița-Năsăud
GHEORGHITA COM SRL,12980420,Bistrița-Năsăud
PETILMIRANI SRL,12995367,Bistrița-Năsăud
DIMEX-2000 COMPANY SRL,13027407,Bistrița-Năsăud
CONSELIONAX SRL,13027415,Bistrița-Năsăud
ROLIGNAFOR SRL,13038139,Bistrița-Năsăud
TIAPANICRIS SRL,13038147,Bistrița-Năsăud
FORAUSLEMN SRL,13038155,Bistrița-Năsăud
ABBATOGGIA SERV SRL,13048639,Bistrița-Năsăud
LUTZ AUTOMOBILE SA,13067037,Bistrița-Năsăud
CARPAROM TEX SRL,13077162,Bistrița-Năsăud
INTERMONTAN SRL,13077189,Bistrița-Năsăud
HEREXPERT SRL,13109990,Bistrița-Năsăud
PAVEDANY SRL,13119969,Bistrița-Năsăud
SIL & ANA SRL,13141249,Bistrița-Năsăud
LEMNCER-FOREST SRL,13153553,Bistrița-Năsăud
INTERUNIPRAM SRL,13153561,Bistrița-Năsăud
DIGITRONIX SRL,13174424,Bistrița-Năsăud
DELUSANDMARI SRL,13180566,Bistrița-Năsăud
CARMIVALESE SRL,13202516,Bistrița-Năsăud
RAHELALIE SRL,13214049,Bistrița-Năsăud
VITAFARM SRL,13214065,Bistrița-Năsăud
EFI-SIMBOL SRL,13214073,Bistrița-Năsăud
ANDREI & ALEX SRL,13247968,Bistrița-Năsăud
PROTGUARD BISTRITA-NASAUD SRL,13253307,Bistrița-Năsăud
CANRAFET SRL,13276750,Bistrița-Năsăud
SIGMIREANA SRL,13277063,Bistrița-Năsăud
GENEL INTERNATIONAL SRL,13292438,Bistrița-Năsăud
EXAUDIT SRL,13292446,Bistrița-Năsăud
PETCLEMINA SRL,13317869,Bistrița-Năsăud
SIMCOTOUR SRL,13333279,Bistrița-Năsăud
ATELIERE BANICA SRL,13339263,Bistrița-Năsăud
FORLUCMARI SRL,13339280,Bistrița-Năsăud
I.C.P.E. BISTRITA SA,13355153,Bistrița-Năsăud
PROTERM-LINE SRL,13364801,Bistrița-Năsăud
RUSPARVEX SRL,13364844,Bistrița-Năsăud
PROGAZ-INSTAL SRL,13374422,Bistrița-Năsăud
AGRORENT'2000 SRL,13374430,Bistrița-Năsăud
LEONELA SRL,13374465,Bistrița-Năsăud
ROMGRUP-UNIC SRL,13374473,Bistrița-Năsăud
RINOLIDO SRL,13391318,Bistrița-Năsăud
DIAPRIMA SRL,13391350,Bistrița-Năsăud
NELMINERAL SRL,13395158,Bistrița-Năsăud
DOXYMONDO SRL,13406427,Bistrița-Năsăud
GULIVER SRL,13409547,Bistrița-Năsăud
METMONTAJ-LUCI SRL,13417124,Bistrița-Năsăud
COSULETUL PROD SRL,13423746,Bistrița-Năsăud
MAREXPERT CONSULTING SRL,13423789,Bistrița-Năsăud
FELDIMOBHANS SRL,13423797,Bistrița-Năsăud
BELLA-DESIGN SRL,13437105,Bistrița-Năsăud
VITAL DENT SRL,13453500,Bistrița-Năsăud
SAFARI-TRANS SRL,13461693,Bistrița-Năsăud
DIADENT.M SRL,13473256,Bistrița-Năsăud
IMOB CASILIA SRL,13473264,Bistrița-Năsăud
OLLI-DAVID SRL,13482980,Bistrița-Năsăud
EUROAUTO-LUX SRL,13482998,Bistrița-Năsăud
ROMITA PARTNERSHIP SRL,13497794,Bistrița-Năsăud
INDUCHIM ABC SRL,13499310,Bistrița-Năsăud
PHOENIX GAMES SRL,13501542,Bistrița-Năsăud
PROFILMET SA NEGRESTI-OAS SUCURSALA BISTRITA,13501569,Bistrița-Năsăud
DAN STEEL GROUP NEGRESTI OAS  SA SUCURSALA BECLEAN,13501577,Bistrița-Năsăud
GRUP CRISTEL SRL,13516250,Bistrița-Năsăud
FREZA-MONI-LUX SRL,13530475,Bistrița-Năsăud
EXCONT GRUP SRL,13530483,Bistrița-Năsăud
ROMFRIDOMEX SRL,13530505,Bistrița-Năsăud
TRANS-LARY SRL,13548308,Bistrița-Năsăud
GRUPPO UNO SRL,13554822,Bistrița-Năsăud
LIMAR-MOB SRL,13562760,Bistrița-Năsăud
ONIRAUL SRL,13595164,Bistrița-Năsăud
ECOSYSTEMS SRL,13595172,Bistrița-Năsăud
NICDAMARUS COM SRL,13601401,Bistrița-Năsăud
STAHL-TECH PROD SRL,13601436,Bistrița-Năsăud
METALSID SRL,13611316,Bistrița-Năsăud
MEFINA-IND SRL,13611332,Bistrița-Năsăud
MARVOANDREAS SRL,13624677,Bistrița-Năsăud
OSIRIA CLAUDIA SRL,13628474,Bistrița-Năsăud
SILVIU-DAN-MONICA SRL,13639112,Bistrița-Năsăud
LIOGRAND'2000 SRL,13639139,Bistrița-Năsăud
FARMALEXMED SRL,13647018,Bistrița-Năsăud
TRANS-PETREUS SRL,13651183,Bistrița-Năsăud
TAVIMIRADI SRL,13661195,Bistrița-Năsăud
FLAVI-LACT SRL,13661209,Bistrița-Năsăud
OMNITERA SRL,13666702,Bistrița-Năsăud
LUXOANAEMI SRL,13675220,Bistrița-Năsăud
SANGEOSILV SRL,13675247,Bistrița-Năsăud
LANCEA SRL,13681567,Bistrița-Năsăud
PHOENIX CONSTRUCT SRL,13681605,Bistrița-Năsăud
PHOENIX EXCHANGE SRL,13681613,Bistrița-Năsăud
JEVLAND IMPEX SRL,13689528,Bistrița-Năsăud
VASIFLORILIA SRL,13707926,Bistrița-Năsăud
APEX-MOB SRL,13707977,Bistrița-Năsăud
MOBILSERV SRL,13724439,Bistrița-Năsăud
FARMACIA-ANEMONA SRL,13731177,Bistrița-Năsăud
LEMNGRIG-MOLD SRL,13731185,Bistrița-Năsăud
TANATRANS SRL,13731193,Bistrița-Năsăud
ATRIUM-I.T.C. SRL,13731207,Bistrița-Năsăud
AGRICOLA SRL,13731215,Bistrița-Năsăud
EQUAL SRL,13742010,Bistrița-Năsăud
PAN-POP-CARM SRL,13747904,Bistrița-Năsăud
POIENARII SRL,13761372,Bistrița-Năsăud
EUROTECHNOLOGY SRL,13761704,Bistrița-Năsăud
FARO INTERNATIONAL SRL,13771147,Bistrița-Năsăud
AL-CRISTALIN SRL,13777212,Bistrița-Năsăud
ZIRCOM SRL,13777220,Bistrița-Năsăud
MEDANMIRIS SERV SRL,13788181,Bistrița-Năsăud
ELGA 2001 SRL,13793188,Bistrița-Năsăud
ZOO-HOBBY SRL,13802928,Bistrița-Năsăud
FITOVET SERV SRL,13807160,Bistrița-Năsăud
ROGAM-PLAST SRL,13817724,Bistrița-Năsăud
BIROTERMIS SRL,13823718,Bistrița-Năsăud
FANELECTRO SERV SRL,13823726,Bistrița-Năsăud
MELF 2001 SRL,13823734,Bistrița-Năsăud
UTIAGHI SRL,13823750,Bistrița-Năsăud
GERANDRACAM SRL,13840719,Bistrița-Năsăud
LARYLUC PROD SRL,13852225,Bistrița-Năsăud
VIRTUT IMPEX SRL,13852233,Bistrița-Năsăud
GEOVALTRES SRL,13861614,Bistrița-Năsăud
DOCE & HUBER SRL,13861622,Bistrița-Năsăud
THEODIA SRL,13864858,Bistrița-Năsăud
EURO LINE SRL,13864874,Bistrița-Năsăud
TELEZIMALS SRL,13864882,Bistrița-Năsăud
EXPLO TERASIT SRL,13864904,Bistrița-Năsăud
CATALIN-TRANS SRL,13870256,Bistrița-Năsăud
ITALTEXTIL SARATA SRL,13878942,Bistrița-Năsăud
ATLASMOB SRL,13897847,Bistrița-Năsăud
LIVIDENTIS SRL,13897871,Bistrița-Năsăud
SENPOLALEX SRL,13916019,Bistrița-Năsăud
AUTO-ANDSERMIN SRL,13935924,Bistrița-Năsăud
UNICFLOR-MARK SRL,13941241,Bistrița-Năsăud
INFOVIOLEX SRL,13949202,Bistrița-Năsăud
GENSICORAX SRL,13966777,Bistrița-Năsăud
DRIVE MEDICAL SRL,13972353,Bistrița-Năsăud
SIVETCOFARM SRL,13992490,Bistrița-Năsăud
MULTITRUST SRL,13992504,Bistrița-Năsăud
MARELECTRO SRL,13992520,Bistrița-Năsăud
AUTOLUC-MOTOR SRL,14006941,Bistrița-Năsăud
FORSECONA SRL,14041949,Bistrița-Năsăud
METAL FORTEX SRL,14041957,Bistrița-Năsăud
TRICOBRIANA SRL,14054604,Bistrița-Năsăud
DAN-VASI-DIESEL SRL,14054620,Bistrița-Năsăud
FARMACIA GALAFARM SRL,14054663,Bistrița-Năsăud
PISTRELE SRL,14054671,Bistrița-Năsăud
EST NON WOVEN SRL,14058010,Bistrița-Năsăud
REVIDAS INTERNATIONAL SRL,14065077,Bistrița-Năsăud
M. MORYA SRL,14080930,Bistrița-Năsăud
ALFA PRINT COMERT SRL,14121967,Bistrița-Năsăud
TUB INTEGRAL SRL,14121975,Bistrița-Năsăud
BOCATECH D.W.D. SRL,14151461,Bistrița-Năsăud
BIOECOMET SRL,14151500,Bistrița-Năsăud
