PERSONAL COACH SRL,21589570,Sibiu
LI-VIU TRAINING SRL,21602700,Sibiu
PAKETA12 SRL,21602750,Sibiu
MIORIŢA NETUŞ SRL,21602793,Sibiu
BERECZKI-COM SRL,21602823,Sibiu
GLS GENERAL LOGISTICS SYSTEMS ROMANIA SRL,21611392,Sibiu
TENDER SERVICE SRL,21620870,Sibiu
KRAFT-CONSTRUCT SRL,21620889,Sibiu
EURO-TEHNICS SRL,21620897,Sibiu
2C TRANS SRL,21620943,Sibiu
PRO ALEX TRANS SRL,21620951,Sibiu
BEST DEAL SRL,21622642,Sibiu
NYL PANINO SRL,21622715,Sibiu
SMART SUPPORT SRL,21631497,Sibiu
HS INVEST SRL,21631500,Sibiu
D & T CONSULTING SRL,21631519,Sibiu
LUX CARN SRL,21631535,Sibiu
PAEFA SERV SRL,21631551,Sibiu
BAU-CONCEPT SRL,21640770,Sibiu
NOVUM ALPHA SRL,21640797,Sibiu
WARE INVEST 2 SRL,21640827,Sibiu
PUNKT SRL,21640843,Sibiu
VIDAL INVEST SRL,21640851,Sibiu
CRYSTY'IS SRL,21640860,Sibiu
RO CONNECT SRL,21640878,Sibiu
TRANS AV SRL,21640894,Sibiu
LUKSTONE SRL,21640908,Sibiu
SWIFT FINANCE SRL,21645093,Sibiu
BELLE ART PRODUCTION SRL,21645239,Sibiu
TRANS MOG SRL,21645298,Sibiu
IANCU COM SRL,21645301,Sibiu
NARTEA CONFEX SRL,21645310,Sibiu
DANSAN SRL,21659510,Sibiu
EURO MANSARDA SRL,21664222,Sibiu
COLOR DESIGN SRL,21665058,Sibiu
MARCON FIRST IMOBILIARE SRL,21673867,Sibiu
AUTOCONECT SRL,21673875,Sibiu
ADDA MAGNETIC SRL,21686832,Sibiu
C.I.T. EXTREM SRL,21686859,Sibiu
A & A DIVERT SRL,21686867,Sibiu
AGROTOURISTIK TRANSILVANIA SRL,21686956,Sibiu
GLOBAL IT-MEDIA SOLUTIONS SRL,21697408,Sibiu
EDU PRO VITA SRL,21697432,Sibiu
PLANT DECOR SRL,21697483,Sibiu
HA-CO IMOBILIAR SRL,21704173,Sibiu
COLDPLAY LAND SRL,21711006,Sibiu
COLDPLAY ESTATES SRL,21711030,Sibiu
NOVUM SIGMA SRL,21711472,Sibiu
SABCO SRL,21715970,Sibiu
SPED:LOGISTIC & MBM-MANAGEMENT SRL,21716003,Sibiu
DEA TOTAL CONSTRUCT SRL,21716020,Sibiu
AGRO PROIECT CONSULT SRL,21716119,Sibiu
TS GROUP SRL,21716143,Sibiu
UNIQUE STYLE SRL,21739511,Sibiu
ANGUS FARM SRL,21739678,Sibiu
R.E.M.INTERNATIONAL SRL,21746853,Sibiu
PĂLTINIŞ II SRL,21746861,Sibiu
EXPERT IMPEX SRL,21746900,Sibiu
CENTRUL DE INTEGRARE PENTRU SĂNĂTATE RURALĂ SRL,21746926,Sibiu
MSI SRL,21754236,Sibiu
ENESTEC SRL,21754295,Sibiu
CAWE SRL,21760866,Sibiu
CHIMIGAZ SRL,21760882,Sibiu
EM INVEST SRL,21772925,Sibiu
METALPREST SRL,21772968,Sibiu
T.H.P. SRL,21772976,Sibiu
PRINT SIBIU SRL,21772984,Sibiu
AKA DESIGN & CONSTRUCT SRL,21779478,Sibiu
DORADI SIB INTERNATIONAL SRL,21779540,Sibiu
APA TÂRNAVEI MARI SA MEDIAŞ-SUCURSALA AGNITA,21779559,Sibiu
DECO SERV DENY SRL,21779591,Sibiu
MINO R SRL,21788603,Sibiu
G.I.A. START CONSULT SRL,21788646,Sibiu
SOFTESS 21 SRL,21788662,Sibiu
TIBY-CONSTRUCT SRL,21788697,Sibiu
UNISONYC SRL,21788735,Sibiu
HM EURO CONSULT SRL,21796398,Sibiu
PROGRESS SERVICES SRL,21796401,Sibiu
SERVMED SRL,21796410,Sibiu
DANI OIL SRL,21796428,Sibiu
MY WORLD BEHIND SRL,21796444,Sibiu
BĂNESCU IMPEX SRL,21807284,Sibiu
ARIPILE MĂGURII SRL,21807314,Sibiu
IARI IMPEX SRL,21812965,Sibiu
CONSTRUCT ADRIA SRL,21813030,Sibiu
PERSPECTIVE'S SRL,21820950,Sibiu
D & P DRUGĂ TRANS SRL,21832024,Sibiu
AVANTGARDE TRADE SRL,21840418,Sibiu
NEL & TAV CONSTRUCT SRL,21840450,Sibiu
ADOMID SPEED SRL,21846429,Sibiu
KASA AVE CONSTRUCT SRL,21846461,Sibiu
C Q S SRL,21846470,Sibiu
VIODOR CONSTRUCT SRL,21846526,Sibiu
TRANDEMI SRL,21858695,Sibiu
HOLLY SRL,21858857,Sibiu
AUTOSERVICE ITALIA SRL,21868974,Sibiu
ZIMAX SRL,21872347,Sibiu
EDIL PREST SRL,21872355,Sibiu
L.A. DENTAL LABOR SRL,21887070,Sibiu
MAR-GEO SRL,21887097,Sibiu
ALEXANDER'S CONSTRUCT SRL,21887100,Sibiu
BEL ROM FOURTEEN SRL,21887143,Sibiu
TRIPLE X SRL,21904740,Sibiu
EXTOLLO SRL,21906300,Sibiu
GMV CONSTRUCT SRL,21906334,Sibiu
PRO SINCRON SRL,21906342,Sibiu
MIRY COM IMPEX SRL,21906350,Sibiu
NICOLAS CRIS CONSTRUCT SRL,21906393,Sibiu
ICA SYSTEM SRL,21906890,Sibiu
GOTTARDO SRL,21907313,Sibiu
TEOM TECH SRL,21911845,Sibiu
MURI TRANS SRL,21911853,Sibiu
BETA CONSULTING SRL,21911861,Sibiu
AUTO LOGISTIC SERVICE SRL,21911870,Sibiu
LUK CONSTRUCT SRL,21911896,Sibiu
RIEGGER SERVICES SRL,21911926,Sibiu
LIGHTHAMMER TRANS SRL,21926838,Sibiu
AVEDAL SRL,21926846,Sibiu
CIPI TRANS SPEDITION SRL,21926854,Sibiu
JUST 4 MEN SRL,21926889,Sibiu
C-REM SRL,21926919,Sibiu
ALBO CONSTRUCT SRL,21926935,Sibiu
LIBRA TURISM SRL,21930448,Sibiu
V & N TRANS SRL,21930456,Sibiu
SERVSIM MAŞINI UNELTE SRL,21930472,Sibiu
TRANS DANIEL SRL,21930545,Sibiu
INSERT TOPOGRAPHICS SRL,21930618,Sibiu
JAY GSM SRL,21930634,Sibiu
LARA LOGISTIC SRL,21935267,Sibiu
SANOSTAR SRL,21935275,Sibiu
AVES SRL,21935313,Sibiu
HADE SRL,21935364,Sibiu
SIM FOREST SRL,21935380,Sibiu
CGR TRANSILVANIA SRL,21945139,Sibiu
DATA FACTORY 24 SRL,21945147,Sibiu
JAAR PROPERTY DEVELOPMENT SRL,21945163,Sibiu
TELEKOM SRL,21955019,Sibiu
CASA ILIUŢ SRL,21955043,Sibiu
TOTALSERV SRL,21955094,Sibiu
LACKY-TRANS SRL,21955116,Sibiu
ARDELENCUŢA SRL,21964165,Sibiu
SETAMI CONSTRUCT SRL,21964203,Sibiu
MAI 3 SRL,21964220,Sibiu
TRANS CONSTRUCT HAIDUC SRL,21970400,Sibiu
ALGECO SRL,21970426,Sibiu
ALLYRENT SRL,21970442,Sibiu
GYPS CONSTRUCT SRL,21970477,Sibiu
EDIFICIA CONSULTING SRL,21970515,Sibiu
D.A.C.C. SERV SRL,21979492,Sibiu
ATLANTIC TRAVELS INTERNATIONAL SRL,21979506,Sibiu
CINDA IMPEX SRL,21979549,Sibiu
GLOBAL GYM SRL,21979590,Sibiu
ALIRA SRL,21979654,Sibiu
KOSAND ALLIANCE SRL,21979670,Sibiu
PENTA CONSULTING & SERVICES SRL,21986619,Sibiu
MEGA CON GRUP SRL,21992670,Sibiu
L.T.C. TRANSILVANIA SRL,21992688,Sibiu
SPORTSLINE SRL,21992718,Sibiu
ROGAL MED SRL,21992750,Sibiu
EXCAVĂRI TRANS-BOGDY SRL,21992815,Sibiu
W.T. SRL,22009973,Sibiu
AS EXPERT CONT SRL,22010005,Sibiu
MCG MEGA CONSTRUCT SRL,22010013,Sibiu
CMA ELECTRIC SRL,22010080,Sibiu
BYRTHELN SRL,22010099,Sibiu
M.I.R. TRUST SRL,22010129,Sibiu
ALFA STEF PROIECT  SRL,22013109,Sibiu
FINANCIAR SRL,22014376,Sibiu
MA CONSTRUCT SRL,22014392,Sibiu
GENSTAL SRL,22014406,Sibiu
COMPLEX MELODY SRL,22014414,Sibiu
ARHIMA SRL,22014473,Sibiu
STAGEVENTS SRL,22030010,Sibiu
CONTINENTAL HOTELS SA BUCURESTI-SUCURSALA UNIRII SIBIU,22030029,Sibiu
CUPTORUL DE PÂINE SRL,22030096,Sibiu
TRANSYLVANIA SPEDITION SRL,22037787,Sibiu
GAMA EXPERT SIB SRL,22037825,Sibiu
ACŢION SPORT SRL,22037841,Sibiu
ECOMASTER SRL,22037850,Sibiu
O.M.D. GROUP SRL,22045046,Sibiu
VALPROD IMPEX SRL,22045062,Sibiu
GPA BUSINESS MANAGEMENT SRL,22053880,Sibiu
STOLZENBURG DESIGN SRL,22061076,Sibiu
EXPERT INA CONSULTING SRL,22061114,Sibiu
MELANY DESIGN SRL,22061122,Sibiu
HOFCONSTRUCT SRL,22061130,Sibiu
CONDESIGN SRL,22067028,Sibiu
EXPERT INVEST SRL,22067044,Sibiu
IANCU LEMN SRL,22067079,Sibiu
REMA SERV SRL,22067087,Sibiu
ELVISION SRL,22067095,Sibiu
AUTODOM SRL,22067109,Sibiu
LID & O CONSULTING SRL,22079227,Sibiu
METALO CUC SRL,22079251,Sibiu
LASTART SRL,22087866,Sibiu
PERFECT SOLUTION SRL,22087904,Sibiu
FINEPAM SRL,22095605,Sibiu
OMP EVENTS SRL,22103546,Sibiu
REM-GRUP SRL,22105717,Sibiu
BEBITO SRL,22105725,Sibiu
VENICE SRL,22124921,Sibiu
SERDINA-CONSTRUCT SRL,22125030,Sibiu
VERA LUX SRL,22140323,Sibiu
PRO-MED SIB SRL,22140382,Sibiu
MAGIC EYES SRL,22140390,Sibiu
WELL GAZ SRL,22140412,Sibiu
CLEVER CLEANING SRL,22140420,Sibiu
CRIS MEDINA SRL,22140439,Sibiu
ALBANIL CONSTRUCTION SRL,22140463,Sibiu
EASY CREDIT SRL,22142464,Sibiu
FÂNTÂNELE SRL,22142480,Sibiu
LUDWIG CONSTRUCT SRL,22142499,Sibiu
MULTICON VINTILĂ SRL,22142502,Sibiu
SIMARIO SRL,22142537,Sibiu
D.TRANS RO SRL,22159300,Sibiu
ELACOS SRL,22159326,Sibiu
APA TÂRNAVEI MARI SA SUCURSALA DUMBRĂVENI,22159385,Sibiu
GAS & OIL KNOW-HOW SRL,22159393,Sibiu
MAT ALI TELCONSTRUCT SRL,22159415,Sibiu
ALPHA AFTERMARKET SERVICES SRL,22170642,Sibiu
BIOSFERA INVEST SRL,22170669,Sibiu
B.H.I. CONSTRUCTION SRL,22170677,Sibiu
C PLUS SRL,22170707,Sibiu
LEXPERT CONSULT SRL,22170715,Sibiu
PRICONTEH SRL,22170723,Sibiu
DEMIAN PREST SRL,22170758,Sibiu
ALEX CONSTRUCT SB SRL,22170766,Sibiu
PRO HART GROUP SRL,22170774,Sibiu
PROFI SERV COM SRL,22170782,Sibiu
TATIANA IMPEX SRL,22170812,Sibiu
MARIOVIC HOMES SRL,22170820,Sibiu
VERITAS - 111 SRL,22170839,Sibiu
SIBIU FINANCIAL AUDIT SRL,22190925,Sibiu
MONTE GRAPPA SRL,22190992,Sibiu
S S M EURO CONSULT SRL,22191009,Sibiu
NITRO.G ROBERTO SRL,22191220,Sibiu
P.R.D. GRUP SRL,22202167,Sibiu
KOHL IMBIS SRL,22202183,Sibiu
VALI TRANS SRL,22202213,Sibiu
CRISMET IMPEX SRL,22202264,Sibiu
CRISSPIM SRL,22202302,Sibiu
TREILER TRANS SRL,22202353,Sibiu
ECD-CONTA SRL,22227757,Sibiu
TONIA CONSTRUCT SRL,22227773,Sibiu
R.M.F. TRANS SRL,22227790,Sibiu
LUKARMA SRL,22227846,Sibiu
CAPITAL INVEST SRL,22227854,Sibiu
KULTOURS REISEN SRL,22227870,Sibiu
AMI TOUR 69 SRL,22227889,Sibiu
DASIB CONSTRUCT SRL,22227897,Sibiu
BUTOSAM SRL,22227900,Sibiu
MARBLE GROUP SRL,22227994,Sibiu
V & V CLASIC SRL,22228000,Sibiu
BABEŞ CONSTRUCT SRL,22228086,Sibiu
PUSH ADVERTISE SRL,22239441,Sibiu
EURO INSTAL SRL,22239450,Sibiu
FILTEX SRL,22239468,Sibiu
FAGARAS-PROJEKT SRL,22239492,Sibiu
MIJA COM SRL,22239506,Sibiu
HUTTEN PROJECTS SRL,22239514,Sibiu
TONISAND SRL,22239522,Sibiu
HRC CITY SECURITY SRL,22239530,Sibiu
HERMANNSTADT AUTO TUNING SRL,22259953,Sibiu
GIMEDA SRL,22260028,Sibiu
TRANS GEO SRL,22260060,Sibiu
GLOBAL TECHNIC SRL,22260176,Sibiu
DD FIRE PROTECTION SRL,22265904,Sibiu
INTELICON PREST SRL,22265912,Sibiu
HOUSE INVEST SRL,22273885,Sibiu
DELYNE SRL,22273893,Sibiu
NOVUM ETA SRL,22279446,Sibiu
NOVUM JOTA SRL,22279454,Sibiu
NOVUM THETA SRL,22279462,Sibiu
RAL CONSTRUCT COMPANY SRL,22279519,Sibiu
BIG-NIC SRL,22291555,Sibiu
OMNIA CREDIT SRL,22291598,Sibiu
ACTOURS SRL,22291733,Sibiu
ATLANTA INDUSTRIAL GROUP SRL,22291768,Sibiu
MIR COMPANY SRL,22299419,Sibiu
DEEA IMPEX SRL,22299427,Sibiu
TRANS Q8 SRL,22299443,Sibiu
TITAN CONSTRUCT SRL,22299460,Sibiu
CRIS-CONTCONSULT SRL,22299486,Sibiu
LIV STYLE SRL,22305804,Sibiu
SIGMA PROJECT SRL,22305820,Sibiu
DENAL N & A SRL,22305847,Sibiu
VS MONT SRL,22312070,Sibiu
OVY TRANS 2007 SRL,22312089,Sibiu
TRAFFIC MEDIA SRL,22312097,Sibiu
GLOBAL SERVICES & TRADING SRL,22312119,Sibiu
MARVIC MOB SRL,22312135,Sibiu
PATRIK CONSTRUCT SRL,22312160,Sibiu
AMF INTERMEDIAR SRL,22318642,Sibiu
VEX CONSTRUCT SRL,22318693,Sibiu
ALPHA GROUP SRL,22318723,Sibiu
F & D SERV SRL,22323231,Sibiu
SECURITATEA MUNCII SRL,22323240,Sibiu
SONNEK ENGINEERING SRL,22323258,Sibiu
C & C MEDICAL ASIST SRL,22323266,Sibiu
ALIN CONSTRUCT SRL,22323282,Sibiu
SIBEXPERT SERVICE SRL,22327420,Sibiu
LEATHER & SHOE SRL,22327438,Sibiu
SIMIL STYLE SRL,22327454,Sibiu
TERRA CONSULT 2007 SRL,22332167,Sibiu
STAR INVEST SRL,22332183,Sibiu
SILCAR COM SRL,22332221,Sibiu
GALEX SRL,22332230,Sibiu
SOUTH CARPATHIAN TRAVEL CENTER '12 SRL,22333952,Sibiu
FLORAPIS SRL,22342888,Sibiu
MASI CON SRL,22342900,Sibiu
ACOM ELECTRIC SRL,22342969,Sibiu
RINADI SRL,22356085,Sibiu
ISLAND SRL,22364045,Sibiu
THERMOPLAST SRL,22369840,Sibiu
HERMANNSTADT DESIGN & CONSTRUCT SRL,22369859,Sibiu
TRANS MARC SRL,22369905,Sibiu
IDEAL TRANS SRL,22369913,Sibiu
SIB-TOUR SRL,22373884,Sibiu
P & VAL CONSTRUCT SRL,22373892,Sibiu
COMISERV AUTO SRL,22373930,Sibiu
MILLENIUM GROUP SRL,22382157,Sibiu
CRISIDO SRL,22382173,Sibiu
INSTAL-CONSTRUCT GRUP SRL,22382190,Sibiu
ŞTEFAN PRIMA CONSTRUCT SRL,22382203,Sibiu
CLAUDIO CONSTRUCT SRL,22382211,Sibiu
FLORENŢA COM SRL,22382220,Sibiu
BUSINESS PROMOTION SRL,22385404,Sibiu
PROFI COLOR SRL,22393954,Sibiu
SMART TRANS SRL,22393997,Sibiu
ŞTEFY-SIB SRL,22398676,Sibiu
DANADI TRADING SRL,22398706,Sibiu
DANIEL-AUTO SRL,22398757,Sibiu
VLAD & CO SRL,22410346,Sibiu
GSOFT CONSULTING SRL,22410397,Sibiu
TITI-COM SRL,22410451,Sibiu
PROCONCEPT-DI SRL,22419108,Sibiu
SANDRA M.M. SRL,22419167,Sibiu
FIRE STING SRL,22419175,Sibiu
ALROM COMPANY SRL,22425622,Sibiu
FLAVSIB SRL,22425630,Sibiu
ANUŢA SRL,22425657,Sibiu
EXPERT LOGISTIK SRL,22425762,Sibiu
LIMITLESS SRL,22425797,Sibiu
ESTATE SIBIU SRL,22429993,Sibiu
WARRIO´S SRL,22430033,Sibiu
CORY GRANDMETAL SRL,22430076,Sibiu
DANYRAD CONSTRUCT SRL,22430092,Sibiu
LUCA ŞI ROBERT SRL,22459323,Sibiu
SIBIU REISEN SRL,22459340,Sibiu
RED FINISAJ SRL,22459366,Sibiu
MENNICKE ROHRBAU GMBH NURNBERG - SUCURSALA SIBIU,22459374,Sibiu
METROPOLITAN EVENTS SRL,22459420,Sibiu
SCHUMANN AUTOMOBILE SRL,22459439,Sibiu
BIJOU SRL,22459498,Sibiu
FIM FRĂŢILĂ PROIECT SRL,22459510,Sibiu
ARAGON SRL,22459528,Sibiu
M & G PRO CONSTRUCT SRL,22459536,Sibiu
TOMY & ANDY TRANS SRL,22459552,Sibiu
EFICI & CONSTRUCT SRL,22459560,Sibiu
A M FINANCIAL ACCOUNTING SRL,22459587,Sibiu
GLITTER SRL,22459595,Sibiu
ALSIMA SRL,22459617,Sibiu
WILD VET SRL,22461790,Sibiu
CETA COM SRL,22461811,Sibiu
CARPAT HORIZONT SRL,22461838,Sibiu
CONFORT LUX SRL,22461846,Sibiu
CONECO BILD SRL,22461854,Sibiu
NEUROLOG SRL,22466088,Sibiu
VPR MANAGEMENT SRL,22473280,Sibiu
ASY CONSTRUCT SRL,22473310,Sibiu
3M COM SRL,22483615,Sibiu
ÎN CULORI SRL,22492770,Sibiu
MOSSINGER & STOENICĂ CON SRL,22495946,Sibiu
EUROCONSTRUCT IMPEX SRL,22496020,Sibiu
GLITTER GROUP SRL,22496038,Sibiu
MINI MAX GRUP SRL,22501525,Sibiu
AVOX IMPEX SRL,22501657,Sibiu
SUPER DESIGN SRL,22501690,Sibiu
D & C TRADING SRL,22501720,Sibiu
EL LOBO SRL,22511138,Sibiu
PROMED SIB SRL,22511189,Sibiu
SOVAS SRL,22511197,Sibiu
AGRO CHH SRL,22511200,Sibiu
AIRO & CO SRL,22528512,Sibiu
AB.C.S.-TELECOM SRL,22536922,Sibiu
A.I. CONT SRL,22536973,Sibiu
SUPER TEAM SRL,22542347,Sibiu
DEEP DESIGN SRL,22542355,Sibiu
FILTES CONSTRUCŢII SRL,22542363,Sibiu
ELECTRO-SYSTEM SRL,22552421,Sibiu
CASA CONFORT SRL,22560629,Sibiu
ECOSAN COMPANY SRL,22567759,Sibiu
SIB ENERGY SRL,22567767,Sibiu
ADRIA PREST SRL,22567805,Sibiu
ELECTRO GABI SRL,22567899,Sibiu
INTERMEDIUS EXPERT SRL,22574497,Sibiu
SORI SRL,22583401,Sibiu
CASA ROSA SRL,22583428,Sibiu
CRISTION SRL,22583460,Sibiu
RAVY SPEDITION SRL,22600847,Sibiu
DC BUILDING SRL,22600855,Sibiu
CONSTRUCT SMART SRL,22601524,Sibiu
SOLO-SOL SRL,22609633,Sibiu
PRO EXPERT TĂLMACIU SRL,22609684,Sibiu
EL-CONS SRL,22609692,Sibiu
CONSULTING C & D SRL,22609714,Sibiu
ANDSIL SRL,22609730,Sibiu
DOMAGRA SRL,22609749,Sibiu
KLASS INDUSTRY SRL,22609773,Sibiu
CIP 93 TRADING SRL,22609781,Sibiu
HERMANNSTADT EXPRESS SRL,22617644,Sibiu
TOURISM & ACCOMODATION SRL,22617652,Sibiu
K.A.M. TRADE SRL,22617660,Sibiu
BEST SSM CONSULT SRL,22617679,Sibiu
VIA SPEED SRL,22621742,Sibiu
RMN DIAGNOSTICA SRL,22621793,Sibiu
FAG SYSTEMS SRL,22621807,Sibiu
FORSTARBEITEN SRL,22621866,Sibiu
ECHOSTEEL SRL,22631835,Sibiu
AS IMOB 2007 SRL,22631843,Sibiu
IVAN CONSULTING SRL,22631851,Sibiu
LA DOI BUCĂTARI SRL,22631886,Sibiu
INNOTERM ENERGY SRL,22631908,Sibiu
JOSEPHINE STYLE SRL,22631959,Sibiu
SIMDOR ASIG-AGENT DE ASIGURARE SRL,22631967,Sibiu
BEN & HAR INVESTMENT SRL,22643066,Sibiu
MOSEK SRL,22643589,Sibiu
AT SERV SRL,22643635,Sibiu
IT-ACT SRL,22643651,Sibiu
J & L PATY SRL,22649247,Sibiu
GEOCAD SOLUTION SRL,22649255,Sibiu
AVIS SHOES SRL,22649298,Sibiu
FAST COURIER SRL,22649301,Sibiu
SEVEN BLUE SRL,22649360,Sibiu
MARI-CONT SRL,22649379,Sibiu
D.E.C. CONSTRUCT SRL,22657762,Sibiu
TB CONSULTING SRL,22657770,Sibiu
TALISMAN SRL,22661755,Sibiu
NAVARA & B SRL,22672665,Sibiu
COSTI & ROXI CONSTRUCT SRL,22672681,Sibiu
CARPATICA HONEY SRL,22672690,Sibiu
NELSIM TRANS SRL,22680412,Sibiu
MOB EXPO SRL,22680439,Sibiu
TRANSMAN TRADE SRL,22680471,Sibiu
COTORA SOUND & LIGHTS SRL,22689519,Sibiu
JOB CONNECT SRL,22689543,Sibiu
HEM PROD SRL,22689551,Sibiu
MI & LU COM SRL,22689624,Sibiu
SENIOR EXPERT SRL,22689705,Sibiu
R & R TRANS SRL,22699520,Sibiu
ICON CONSULTING SRL,22699539,Sibiu
LUKY TOTAL SRL,22699547,Sibiu
DODO TRANS SRL,22709772,Sibiu
ADY REISEN SRL,22709780,Sibiu
TERRA TRANSPORT SRL,22709799,Sibiu
CORESO CONSTRUCT SRL,22709829,Sibiu
CONADE SRL,22709837,Sibiu
PANORAMA INVESTMENT SRL,22716443,Sibiu
NERON SRL,22727450,Sibiu
MEDCONSULT RAPIDCLEAN SRL,22727493,Sibiu
GRANIT IMOBILIARE SRL,22727574,Sibiu
ARVISION SRL,22738239,Sibiu
MICAS SRL,22738280,Sibiu
STADLER INVESTMENT GROUP SRL,22746312,Sibiu
N.P.S. CATERING SRL,22759690,Sibiu
PRONIGO TECHNOLOGY SRL,22759720,Sibiu
CONSTRUCT CRIS SRL,22769189,Sibiu
MEN FOR TREES SRL,22769243,Sibiu
DANEGA SRL,22769278,Sibiu
DOUĂ LUMI SRL,22769294,Sibiu
DALFOR SRL,22769367,Sibiu
CORS CONSTRUCT SRL,22769375,Sibiu
MGS - SHOPPING SRL,22779514,Sibiu
UNIMAT-MATERIALE DE CONSTRUCŢII SRL,22782684,Sibiu
YRY SRL,22782692,Sibiu
STINGER SRL,22792874,Sibiu
ECO ENERGY SRL,22792920,Sibiu
MASTER PLAST SRL,22801549,Sibiu
NELCOM TOTAL SRL,22801581,Sibiu
ROXYTA SRL,22810091,Sibiu
HERA STYLE SRL,22810105,Sibiu
DARIS COM 2007 SRL,22810130,Sibiu
ROMDRIVE SERVICE SRL,22810148,Sibiu
D & D AS SRL,22810156,Sibiu
TACOM MED SRL,22810210,Sibiu
COSTI-TRANSIB SRL,22810237,Sibiu
LIV COM SRL,22818869,Sibiu
GREEN LAND SRL,22818893,Sibiu
CASA SPĂTAR SRL,22818907,Sibiu
CASI-ANA SRL,22818915,Sibiu
STUDIO DESIGN SRL,22825114,Sibiu
W.G.M. SRL,22825130,Sibiu
SOFIA CONTABILITATE SRL,22825238,Sibiu
VLADILI SRL,22825246,Sibiu
IN TIME DIREKT-KURIERE SRL,22842964,Sibiu
M.P.A. SRL,22846036,Sibiu
M.C.A. PRESS SRL,22846079,Sibiu
SMART TECH SRL,22851970,Sibiu
C B N INTERMED SRL,22851989,Sibiu
CÂNAIA SRL,22852003,Sibiu
PRINT ATU SRL,22861010,Sibiu
ORIZONT EXPRES SRL,22864253,Sibiu
VASCONI GRUP SRL,22864296,Sibiu
TOD & MAC SRL,22864318,Sibiu
STROIA INSTAL SRL,22864385,Sibiu
RUBY & CO SRL,22896360,Sibiu
ADY CON SRL,22896417,Sibiu
VYCHY & DAN SRL,22896425,Sibiu
TOTAL CIF SRL,22896441,Sibiu
MDM IMPORT-EXPORT SRL,22896450,Sibiu
AMI INTERMED SRL,22896468,Sibiu
ORHIDEEA IMOBILIARE SRL,22896476,Sibiu
LAUCAS SRL,22896590,Sibiu
DIY-BAU SRL,22896603,Sibiu
FAGUS SRL,22896611,Sibiu
TERRA GRUP SRL,22896646,Sibiu
ATLAS CLUB SRL,22903450,Sibiu
HODECOL SRL,22908384,Sibiu
ALEXIA ASIG SRL,22908406,Sibiu
TECTONIC ART SRL,22935214,Sibiu
SYMBOL SYS SRL,22935230,Sibiu
PDA TIM CON SRL,22935303,Sibiu
PHOENIX RECICLYNG SRL,22935311,Sibiu
SARAH LOGISTIC SRL,22941933,Sibiu
HERPROD SRL,22941950,Sibiu
CONSULTING ANKA SRL,22941968,Sibiu
MMR IDEAS SRL,22942009,Sibiu
GRUPO ANTOLIN SIBIU SRL,22946116,Sibiu
DAR-SIB 2007 SRL,22949856,Sibiu
BOBY DESIGN SRL,22966253,Sibiu
TOPLAND SURVEY SRL,22972093,Sibiu
PRIME TIME CONSULTING SRL,22972115,Sibiu
ALBIS PLASTIC SRL,22972123,Sibiu
ORZA FOREST SRL,22972220,Sibiu
OFFICE CONT SRL,22980290,Sibiu
EVOLUTIV SRL,22986498,Sibiu
PLANET POWER SRL,22986501,Sibiu
BRIGHT VISION SRL,22986552,Sibiu
LOGISTREAM INTERNATIONAL SRL,22986560,Sibiu
ANNAMARIA CONSULTING SRL,22986609,Sibiu
3W PROMOTER SRL,22986617,Sibiu
BENNO TRANSPORT SRL,22986641,Sibiu
CLASIC-AGENT DE ASIGURARE SRL,22986668,Sibiu
IMPEX ANA SI VLAD SRL,23006371,Sibiu
SOTEC SOFTWARE SRL,23013646,Sibiu
CEMBRA SRL,23022890,Sibiu
AG-BROKER DE ASIGURARE SRL,23028639,Sibiu
AG CREDIT SRL,23028647,Sibiu
ZACARIA DEVELOPMENTS SRL,23038489,Sibiu
BRODANTE SRL,23038535,Sibiu
G & G DISTRIBUTION SRL,23038551,Sibiu
EMBARGO SRL,23038586,Sibiu
OVOSIB FARMS SRL,23047878,Sibiu
PLANAGRO SRL,23047886,Sibiu
INMODULADA SRL,23047908,Sibiu
LEONIDAS AGENCY SRL,23047932,Sibiu
BS INVEST CONSULTING SRL,23047940,Sibiu
GEOING SRL,23047959,Sibiu
CIBINIUM SAS SRL,23049968,Sibiu
ROMWIL TRADING SRL,23050067,Sibiu
CONSTRUCT TOTAL SRL,23050091,Sibiu
VIROLA-INDEPENDENŢA SA,23058320,Sibiu
CASA ALBĂ-INDEPENDENŢA SA,23058338,Sibiu
FAST MOBILIS SRL,23071868,Sibiu
TEODORA TRANS SRL,23071884,Sibiu
ECO-SOL SRL,23071906,Sibiu
GRUP DISCRET SRL,23081659,Sibiu
ISAIA TRADING SRL,23081667,Sibiu
GMC LOGISTIK SRL,23081675,Sibiu
SINAPSIS SRL,23081691,Sibiu
NOLEGGIO SRL,23081705,Sibiu
EUROPARTENER CONSTRUCT SRL,23081721,Sibiu
BISS CONSULT SRL,23090258,Sibiu
TC DEVELOPMENT SRL,23090274,Sibiu
DI STEPHANO SRL,23090282,Sibiu
ACTUAL TRADE SRL,23090304,Sibiu
BHAIRAVIA SRL,23090312,Sibiu
PRO ZIP SRL,23098197,Sibiu
NICORA SRL,23098200,Sibiu
VIVATI PRO SRL,23098219,Sibiu
CORBU INTERIEUR SRL,23098227,Sibiu
SANA-POWER SRL,23106737,Sibiu
SINGLE FRAME SRL,23106745,Sibiu
