H&K CONSTRUCT SRL,16211330,Cluj
MIRADOR SRL,16211357,Cluj
AGRARIUM  SRL,16216362,Cluj
NCM CONSTRUCT SRL,16218339,Cluj
ART MISS SRL,16218347,Cluj
CON V SRL,16218355,Cluj
EURONEF SRL,16218495,Cluj
NVS SRL,16218533,Cluj
GOSSNER SRL,16218541,Cluj
DIAMIR SRL,16218568,Cluj
CONSILIERE PLUS SRL,16222577,Cluj
ELECTROVISION SRL,16223378,Cluj
TRIFU JUNIOR SRL,16223394,Cluj
RUBINPLAST SRL,16223424,Cluj
ESPAROM SRL,16223459,Cluj
SRD COMP SRL,16223467,Cluj
AMOENA SRL,16223475,Cluj
TORETO SRL,16223483,Cluj
ALEX ELIS SRL,16223491,Cluj
CAMILDA SRL,16223530,Cluj
RADIOIMAGE SRL,16223548,Cluj
HORADI SRL,16223556,Cluj
KNOW CONCEPT SRL,16223564,Cluj
XENIA & KALMAN SRL,16223653,Cluj
ALFA KALOTA SRL,16223696,Cluj
EXPERT TERMO CONSULT SRL,16224160,Cluj
KTB PROMOTION SRL,16227140,Cluj
BABU IMPORT EXPORT SRL,16227159,Cluj
AMARIS SRL,16227183,Cluj
DENTAL EXPERT SRL,16227191,Cluj
DIDA PROIECT SRL,16227213,Cluj
ATLANTIC BROKER GROUP BROKER DE ASIGURARE SRL,16227221,Cluj
PREDMAR SRL,16227230,Cluj
COSDAN SRL,16233401,Cluj
URSULA AGENT DE ASIGURARE SRL,16233436,Cluj
VILA GEORGES SRL,16238883,Cluj
3 METAL SRL,16238905,Cluj
TREIDE SRL,16238913,Cluj
V & D BYROTIC IMPEX SRL,16238921,Cluj
TERABIT SA,16238930,Cluj
MONST SRL,16238948,Cluj
TRANS INTER CONSTRUCT SRL,16238956,Cluj
ELITINSTAL SRL,16238980,Cluj
GEOGNOZIS SRL,16239005,Cluj
GRUP MABO SRL,16239056,Cluj
CASA INSTAL GRUP SRL,16239064,Cluj
BREHNA SRL,16239080,Cluj
PANETTERIA SRL,16239099,Cluj
DORI LUX SRL,16239102,Cluj
AZUGRES SRL,16239110,Cluj
RIO ROSO SRL,16239137,Cluj
TRANSILVANIA TUR SRL,16239161,Cluj
ANDA & SANDU SRL,16242965,Cluj
AUTOMATIC DOORS SRL,16244591,Cluj
BITDOME SRL,16244613,Cluj
AXA TRADUCERI SI CALATORII SRL,16244621,Cluj
ROLAMPART SRL,16244656,Cluj
MINERALS ZEO SRL,16244699,Cluj
S&G CONSTRUCT SRL,16244702,Cluj
CRISDRY COM SRL,16244737,Cluj
MULTIMEDICA SRL,16247725,Cluj
BRANCHINI MODA SRL,16251874,Cluj
NEDWORLD TRANSPORT SRL,16251882,Cluj
TOPO METRIK SRL,16252004,Cluj
MVB CONCORK GRP SRL,16252020,Cluj
D S C SRL,16252039,Cluj
TERMO PROFIL SRL,16252055,Cluj
ASTRANS SRL,16252071,Cluj
PRIME PR SRL,16252128,Cluj
DURAM SRL,16252217,Cluj
TO & RANK SRL,16252233,Cluj
CORAULIS SRL,16252241,Cluj
BECHTEL INTERNATIONAL INC SRL RENO NEVADA SUA SUCURSALA CLUJ NAPOCA ROMANIA,16254897,Cluj
ADA POP STAR SRL,16258287,Cluj
VANACONT AUDIT SRL,16258325,Cluj
PS CLIO SRL,16258333,Cluj
ENVOPAK SRL,16258341,Cluj
EUROMARKET COM SRL,16258376,Cluj
CIMS COM SRL,16258457,Cluj
SAB & RAL SRL,16258473,Cluj
PROTECT INVEST SRL,16258481,Cluj
ADILETEX SRL,16258490,Cluj
SEDRAS SRL,16258503,Cluj
MOBDECOR SRL,16258511,Cluj
DEEA VEST COM SRL,16258520,Cluj
ADICOM SRL,16258554,Cluj
AMECE SRL,16258597,Cluj
TLT TRANS SRL,16260570,Cluj
TERAX SRL,16265896,Cluj
VEST CONSTRUCT SRL,16265900,Cluj
DENTIMAGE INVEST SRL,16265926,Cluj
SECORA DENT SRL,16265934,Cluj
CALVATIS SRL,16265950,Cluj
LUPCOM SRL,16265985,Cluj
H DATA SRL,16266000,Cluj
SAFI AMBIENT SRL,16266018,Cluj
RH PROD SRL,16266034,Cluj
CT & S SRL,16266042,Cluj
TURISM POPASUL IANCULUI SRL,16266050,Cluj
ELENAFARM SRL,16266085,Cluj
NAPOCA INVEST SRL,16266123,Cluj
CLASTRIK IMPEX SRL,16266158,Cluj
MINGEA DE AUR SRL,16267480,Cluj
FERALIZ SRL,16269014,Cluj
PAVEL & ADI SRL,16269065,Cluj
CONSTRUCTII PAVAJE SRL,16269081,Cluj
ZI DE ZI SRL,16269111,Cluj
ALESSIA TRAVEL SRL,16269189,Cluj
LOGIC CONSULT SRL,16269200,Cluj
ECO AQUA SRL,16273384,Cluj
MDL COM SRL,16285559,Cluj
C & C TRANS SRL,16285575,Cluj
LGH CONSULT SRL,16285630,Cluj
IDEACONSULT SRL,16285648,Cluj
MD INTERMED CONSULT SRL,16285664,Cluj
ENERGETIC INVEST SRL,16285699,Cluj
ALINA & CARMEN SRL,16285702,Cluj
ALTACOM SRL,16285710,Cluj
MOTOC SRL,16285729,Cluj
CSM CONSULT SRL,16285745,Cluj
SELECT CJ SRL,16285788,Cluj
STUDIOURILE SMART VISION SRL,16285796,Cluj
MARICONS SRL,16285800,Cluj
MIBOS SRL,16285826,Cluj
BERALG SRL,16285834,Cluj
EVICONSULT SRL,16285850,Cluj
SABINOX SRL,16285907,Cluj
MEDSTAR SRL,16285931,Cluj
PANDO SRL,16285940,Cluj
BEBE HOME MANAGEMENT SRL,16285966,Cluj
MIRONOSITELE SRL,16285974,Cluj
MAIER IMPORT EXPORT SRL,16285982,Cluj
CAMELIA ACTIV SRL,16286031,Cluj
M&D CONSULTING SRL,16286058,Cluj
DIVA MOTORS SRL,16286066,Cluj
FEU SRL,16286082,Cluj
A 1 IMMOBILI SRL,16286120,Cluj
MD RO INSTAL SRL,16286139,Cluj
A & D SERV SRL,16286147,Cluj
CABINET OFTA DR TOMI SRL,16286155,Cluj
GDC SRL,16286171,Cluj
ECOSERV SRL,16286198,Cluj
MONDO EXPERT SRL,16286210,Cluj
SB & B SRL,16286228,Cluj
SNS CONCEPT SRL,16286279,Cluj
GDC CONSULT SRL,16286309,Cluj
SL NETWORKS SRL,16286317,Cluj
GHOLA SRL,16286333,Cluj
AGENTIA IMOBILIARA LARA SRL,16286341,Cluj
MCM SERVICII SRL,16286422,Cluj
TOTALMEDIA SRL,16286449,Cluj
LEOBOR SRL,16286457,Cluj
L&G JOLIE SRL,16286473,Cluj
ALIDOR SRL,16286481,Cluj
CONSTRUCT STONE SRL,16286490,Cluj
PARARE SRL,16286546,Cluj
DEDECOM SRL,16286554,Cluj
SEB&CRIS SRL,16286570,Cluj
LUXSZEPIT SRL,16286589,Cluj
KAS TRANS SRL,16293039,Cluj
ICROM CLUJ SRL,16293080,Cluj
SETECH META ROMANIA SRL,16293098,Cluj
KITTY SRL,16293101,Cluj
ANGESIL SRL,16293152,Cluj
D & C COM SRL,16293179,Cluj
INFO PROJECT SRL,16294182,Cluj
LBM SRL,16298761,Cluj
LUGERUS SRL,16298770,Cluj
LEPIA SRL,16298796,Cluj
COSTINESTI TUR SRL,16298842,Cluj
FORMA 9 SRL,16298850,Cluj
AUTOCRIS SRL,16298907,Cluj
AM COMPANY SRL,16298915,Cluj
OVB IMOFINANZ SRL,16301778,Cluj
GAL CONSTRUCT SRL,16305117,Cluj
ELIFF SRL,16311836,Cluj
VEME AGRICOLA SRL,16312610,Cluj
NCL TRANS SRL,16312653,Cluj
CESIMA SRL,16312670,Cluj
KAMA & CO SRL,16312696,Cluj
OLTENII SRL,16312726,Cluj
ASTERO IMPEX SRL,16312734,Cluj
CLUJ INSURANCE BROKERS SRL,16313942,Cluj
BUFU SRL,16313969,Cluj
N R ZODIAC SRL,16319554,Cluj
EURO CARGO RO SRL,16319562,Cluj
CONTEXT SRL,16319619,Cluj
BIALEX SRL,16319627,Cluj
MGS TRANS SRL,16319635,Cluj
RUS & TETH SRL,16321988,Cluj
CLABIDO SRL,16321996,Cluj
IMOBIX SRL,16322002,Cluj
ROMANOFF ELECTRIC  SRL,16322010,Cluj
FLORINTEX SRL,16326020,Cluj
GIREM IMPEX SRL,16329132,Cluj
ARTISTIC MEDIA SRL,16329175,Cluj
DATA FACTORY SRL,16329183,Cluj
CORNEL IMPEX SRL,16329205,Cluj
D T O SRL,16329213,Cluj
GRISIFAN SRL,16329230,Cluj
CRISTAL TURISM SRL,16329280,Cluj
FLOAREA SOARELUI IMPEX SRL,16329299,Cluj
PRO IT SRL,16329302,Cluj
TOXAR SRL,16331248,Cluj
SERVIND SRL,16331264,Cluj
IMPRESART SRL,16331272,Cluj
KLO INVEST SRL,16331302,Cluj
POP HAUS COMPANY SRL,16331345,Cluj
GLOBAL INVESTIGATION SRL,16331353,Cluj
PALMOB SRL,16331388,Cluj
TRANSFORMAT SRL,16331400,Cluj
ALTAROM SERVICII SRL,16331469,Cluj
TRANS PAVAJ SRL,16331485,Cluj
ERICSIN COM SRL,16331507,Cluj
VADCOM SRL,16331540,Cluj
CONTACTCENTER RO SRL,16331566,Cluj
IPSOFT SRL,16331612,Cluj
GB & T CONSTRUCT SRL,16331639,Cluj
IEZY SRL,16331647,Cluj
TERAMIN SRL,16331655,Cluj
CLAU CAR SRL,16331663,Cluj
INTERSTYLE SRL,16331671,Cluj
GRUP SPEDITION SRL,16331698,Cluj
ERICSIN PLUS SRL,16336520,Cluj
ERICSIN TRANS SRL,16336539,Cluj
ERICSIN RO SRL,16336547,Cluj
BOGDAN TEHNIC STUDIO SRL,16336555,Cluj
DILASO SRL,16336580,Cluj
BANDI SERVICE SRL,16336598,Cluj
OM INVEST SRL,16336660,Cluj
MARCESAN SRL,16336717,Cluj
BTB AUTOMOTIVE SRL,16336768,Cluj
ERP CONCEPT SOLUTIONS SRL,16343064,Cluj
TEHNO S SRL,16343099,Cluj
SPORTNES SRL,16343102,Cluj
PRESELECT SRL,16343145,Cluj
BAUM CAS FIBRES SRL,16343161,Cluj
DAR SILV SRL,16343188,Cluj
CASA LOCCO SRL,16343196,Cluj
M&V SYSTEM PLAST SRL,16344523,Cluj
ALPACA SRL,16347562,Cluj
ACOP PREST SRL,16347589,Cluj
NT ALC SRL,16347627,Cluj
ELSA IMPEX SRL,16347635,Cluj
DDJ PARTY SRL,16347643,Cluj
CAD PROIECT SRL,16347651,Cluj
3R SERVICE SRL,16347678,Cluj
ROM KAPPA GROUP SRL,16347694,Cluj
MIVA DECOR SRL,16347708,Cluj
LA MARIPOSA SRL,16347716,Cluj
HRF CONSULT SYSTEM SRL,16347724,Cluj
EXPERT CONSTRUCT SRL,16347732,Cluj
LALICOM SRL,16347740,Cluj
TRANS CONSULT SRL,16347767,Cluj
PRO NET SYSTEM SRL,16347775,Cluj
ONCOMED SRL,16347805,Cluj
MULTINVEST SRL,16347821,Cluj
COMPLEX IT II SRL,16347830,Cluj
ROMCONSERV SA,16347880,Cluj
AGLAIA SRL,16347899,Cluj
MECHEL CASA DE COMERT SRL BUCURESTI SUCURSALA CAMPIA TURZII,16347902,Cluj
EL GANADOR SRL,16348770,Cluj
GALATEA EXIM SRL,16352054,Cluj
TRANSCEND SRL,16355549,Cluj
PRIMAINVEST CAPITAL MANAGEMENT SRL,16355590,Cluj
DANADIS SRL,16355611,Cluj
ELDA RO SRL,16355646,Cluj
ADI & ANCA SRL,16355654,Cluj
OCEAN ELEVEN SRL,16355662,Cluj
COROLA BUSINESS SRL,16355689,Cluj
LOTUS CSILLA SRL,16355697,Cluj
ETE TRANS SRL,16355700,Cluj
MIRANIS SRL,16355727,Cluj
VIDEOMEDIA SRL,16355735,Cluj
BUSINESS EXPERT CONSULTING SRL,16355743,Cluj
EXPERT TURISM SRL,16355760,Cluj
EXPERT CONTA SRL,16355794,Cluj
PRIORITINVEST SRL,16355824,Cluj
ZABRAK SRL,16355875,Cluj
EXPRES CENTER 2004 SRL,16355930,Cluj
LOBI INVEST SRL,16355948,Cluj
COSOSYS SRL,16362244,Cluj
ALLPACK SERVICES SRL,16362252,Cluj
CRILA CONSULTING SRL,16362287,Cluj
INSTAL DAS SRL,16366823,Cluj
NUMERICA SA,16366831,Cluj
RODAC SRL,16366840,Cluj
ELLAL SRL,16366858,Cluj
EVOTERM SRL,16366874,Cluj
LAKI TRANSPORTURI SRL,16366920,Cluj
LINX CONSULTING SRL,16366955,Cluj
STM TRANS SRL,16366963,Cluj
NICO & VALI SRL,16366998,Cluj
CATRI SRL,16367004,Cluj
VSF GLOBAL CONS SRL,16367047,Cluj
ELOM CONSTRUCT SRL,16367080,Cluj
TURNATORIA CONSULTING SRL,16367110,Cluj
MT SISTEM SRL,16367128,Cluj
MVP SPORT SRL,16367152,Cluj
CORATIM SRL,16367160,Cluj
DAFINA LDS SRL,16367179,Cluj
MACANDY SRL,16367209,Cluj
DIRECT CONSULTING SRL,16367217,Cluj
DANELO SRL,16367292,Cluj
CENTRUL AGRO TRANSILVANIA CLUJ SA,16369218,Cluj
ACTAMI SRL,16369234,Cluj
DYDENT ESTETICA SRL,16369242,Cluj
DATACONSULT SRL,16381360,Cluj
CRINA & DAN SRL,16381394,Cluj
EUROGRAMIN SRL,16381416,Cluj
SADAMA SRL,16381424,Cluj
PIXELDATA SRL,16381432,Cluj
PRO VISUS SRL,16381440,Cluj
INFO NET SRL,16381475,Cluj
BLITZ CONSULTING SRL,16381491,Cluj
PICAFARM SRL,16381513,Cluj
DECONS SRL,16381548,Cluj
ADVANCED CABLE TECHNOLOGY SRL,16381572,Cluj
BCK INTERNATIONAL SRL,16381580,Cluj
FORTA D SRL,16381599,Cluj
PREST WOODMOB SRL,16381610,Cluj
DEAMI SRL,16381629,Cluj
ERKOMARG SRL,16381637,Cluj
ILCAMIR SRL,16381653,Cluj
CARD CNC INTERNATIONAL SRL,16381661,Cluj
EDIRA SRL,16381734,Cluj
DUOIOANA SRL,16381785,Cluj
MARK CONSTRUCT SRL,16381831,Cluj
D&L CONSULTING SRL,16381840,Cluj
GENER GRUP SRL,16381920,Cluj
RADIONET SRL,16382004,Cluj
RUSU CONSTRUCT SRL,16382012,Cluj
COMIRVEST SRL,16382047,Cluj
PERLA MOTILOR SRL,16382055,Cluj
SERVICII ALL INN SRL,16390457,Cluj
SERV EXPERT 2004 SRL,16390490,Cluj
MC LAMBDA IMPEX SRL,16390503,Cluj
MC THETA IMPEX SRL,16390511,Cluj
ALBI VISTEA SRL,16390546,Cluj
MULTI CONSTRUCT SRL,16390554,Cluj
MC KAPPA IMPEX SRL,16390619,Cluj
HANNA BACIU SRL,16390643,Cluj
MARION GRUP SRL,16390660,Cluj
MIGACRIS GRUP SRL,16390678,Cluj
ORIZONT IL BAU SRL,16390708,Cluj
MONA ALEX SRL,16390716,Cluj
IZVA SRL,16390732,Cluj
METROPOLIS CONSULT SRL,16390740,Cluj
ACT CONT SRL,16390759,Cluj
MARUGUARD SRL,16393801,Cluj
E CHARM SRL,16396719,Cluj
RCT CONSULTING SRL,16396735,Cluj
SURPLUS SRL,16396743,Cluj
PCRIS SRL,16396760,Cluj
TRANSILVANIAN TEXTILES SRL,16396786,Cluj
UNU TIC SRL,16398418,Cluj
SORIDENT SRL,16399618,Cluj
PRORAPID TAX SRL,16399650,Cluj
VILA ASTORIA SRL,16399685,Cluj
WINKLER CONSULT SRL,16399693,Cluj
PLATON & ASOCIATII CONSULTANTA ECONOMICA SRL,16399723,Cluj
ANDRIELA SRL,16399731,Cluj
SOLERTIA SRL,16399740,Cluj
HIMAS SRL,16399766,Cluj
AUTOPORT SRL,16403891,Cluj
MOBSERV SRL,16409657,Cluj
ROSA BLUE SRL,16409665,Cluj
CONTAFISCAL SERVICII SRL,16409673,Cluj
KOME CONSTRUCT SRL,16409690,Cluj
OLIS INCHIRIERI SRL,16409703,Cluj
L&T SERVICES SRL,16409746,Cluj
S&I CONSTRUCT SRL,16409754,Cluj
GENMAR TRANS SRL,16409762,Cluj
PRESTACTIV SRL,16409827,Cluj
AQUA LIFE SRL,16409851,Cluj
LUX CONSTRUCT SRL,16409878,Cluj
DEEA BOB SRL,16409894,Cluj
FLORISAN SRL,16409908,Cluj
DANI & MARCI SRL,16409959,Cluj
K & CO SRL,16409975,Cluj
HIPERBOLA SRL,16409991,Cluj
ACTUAL MEDIA SRL,16410015,Cluj
G R B SRL,16410031,Cluj
GARLAND SRL,16410090,Cluj
DIALI IMPEX SRL,16410112,Cluj
LUMED SRL,16410155,Cluj
GLC TUR AG SRL,16410163,Cluj
PAN FLOR SRL,16410171,Cluj
GIMOKA SRL,16412334,Cluj
RETAM SRL,16416344,Cluj
MERIT INVEST SRL,16416360,Cluj
CDC PROIECT SRL,16416379,Cluj
STILPRINT SRL,16419391,Cluj
ANGIMAR SRL,16419405,Cluj
UTIL TOTAL GILAU SRL,16419464,Cluj
HCD PROIECT SRL,16419545,Cluj
CONSULTSERVICE SRL,16419553,Cluj
ROTEHNIC SRL,16419561,Cluj
TANERA PRODCOM SRL,16419596,Cluj
ROSALINDA SRL,16419618,Cluj
LUCIA SI FII IMPEX SRL,16419626,Cluj
SE LA CONSTRUCT SRL,16419634,Cluj
CASA DE PIATRA SRL,16419669,Cluj
GHL CONSULT SRL,16422710,Cluj
DDFC SRL,16422729,Cluj
SPS IMPEX SRL,16422745,Cluj
PROFIL GRUP SRL,16422753,Cluj
DENILARI SRL,16425172,Cluj
GENERAL CONS SRL,16425180,Cluj
ANDEBIT SRL,16425202,Cluj
NORBERTO TRANS SRL,16427858,Cluj
MEDIMAGES SRL,16430012,Cluj
NETVEILLANCE SRL,16430020,Cluj
VRB NAILS SRL,16430047,Cluj
ELECTRICE JAC SRL,16430080,Cluj
PRAXISSCHILDER SRL,16430101,Cluj
CILA ABC SRL,16430110,Cluj
HALES SRL,16430136,Cluj
NAPOSEM CLUJ SRL,16430144,Cluj
EURO STYLE CONSTRUCT SRL,16430209,Cluj
MEDIASIG CONSULTING SRL,16430217,Cluj
PRISMA C4 SRL,16430225,Cluj
DENIX SOLUTIONS SRL,16436767,Cluj
INDUSTRIAL MOB SRL,16437312,Cluj
MANEX COM SRL,16437339,Cluj
IT SERVICE CONSULT SRL,16437363,Cluj
AXSYS SRL,16437380,Cluj
POPASUL CAPRIOAREI SRL,16437398,Cluj
MIRAROM SRL,16437444,Cluj
GRADINA MEA SRL,16437479,Cluj
CSD ECO SRL,16437487,Cluj
ZEIN SRL,16437533,Cluj
NATURA TEX SRL,16437550,Cluj
EVIVO SRL,16437576,Cluj
DONATURMAR SRL,16437592,Cluj
AQUARIUM SRL,16437673,Cluj
PINMAREX SRL,16437690,Cluj
EDITURA ECHO POINT SRL,16437720,Cluj
BETA PROIECT SRL,16440520,Cluj
FANCA IMPEX SRL,16441194,Cluj
MAX CONSULTING SRL,16441216,Cluj
IBERAMI SRL,16441224,Cluj
DALGLASS SRL,16441232,Cluj
PENTRU TINE SRL,16441240,Cluj
E COMENZI SRL,16441259,Cluj
C&C RESEARCH SRL,16441275,Cluj
LARASANOCOM SRL,16441283,Cluj
MOL SIM SRL,16441305,Cluj
PATRASOFT SRL,16441321,Cluj
SOLUTII INOVATOARE SRL,16441372,Cluj
ELESTE SRL,16441402,Cluj
ALMA DESIGN SRL,16441410,Cluj
MINI DESIGN SRL,16441429,Cluj
OBSIDIAN SRL,16441453,Cluj
TEOLIV TRANS SRL,16447383,Cluj
ROMTRUST SRL,16450230,Cluj
JANIMIR DISTRIB SRL,16450265,Cluj
ELECTROM SRL,16450290,Cluj
SERGIANA SRL,16450303,Cluj
L S INVEST SRL,16450346,Cluj
SOFTLABS SERVICII SOFTWARE SRL,16450435,Cluj
AUTENTIC DECOR SRL,16450460,Cluj
DIOMA SRL,16450508,Cluj
PONTEGI CONSTRUCT SRL,16450532,Cluj
ARHI TECH SRL,16450540,Cluj
PEDIPRAX SRL,16450559,Cluj
IMPACT CONSULTANTA SI ACTIVITATI FOTOGRAFICE SRL,16450605,Cluj
MONOVIS IMPEX SRL,16450621,Cluj
PRACTIDISC SPECIAL SRL,16450630,Cluj
CUORRES SRL,16456683,Cluj
RESIDENTIAL CONSTRUCT ONE SRL,16456691,Cluj
DARDIS SRL,16456721,Cluj
BRIONA SRL,16457891,Cluj
A N L TRANS SRL,16457921,Cluj
MULTIPLAN SRL,16457930,Cluj
TERA AMBIENT SRL,16457948,Cluj
GALA 10 SRL,16457956,Cluj
RAPTOR SRL,16457964,Cluj
HOBBEX SRL,16457972,Cluj
MURYSERV SRL,16457999,Cluj
HSH CONSULTING SRL,16458013,Cluj
CALL MANIA SRL,16458030,Cluj
TCS CONSTRUCT SRL,16458064,Cluj
ANCUTA SHP SRL,16458072,Cluj
MEDICALIS SRL,16458080,Cluj
SPECIAL CONSTRUCT SRL,16458099,Cluj
REPACON SRL,16458102,Cluj
AGRO TURDEAN IMPEX SRL,16458161,Cluj
FAICOM SRL,16458170,Cluj
BENI TRANS SRL,16458196,Cluj
ADL MANAGEMENT SRL,16460200,Cluj
EUROVAL CONSTRUCT SRL,16466890,Cluj
INDIS PLUS SRL,16466903,Cluj
LASER OPTISAN SRL,16466911,Cluj
LARA TURISM SRL,16466920,Cluj
ARASERV SRL,16466938,Cluj
DOME DESIGN SRL,16469810,Cluj
ART RECLAM SRL,16469829,Cluj
AGENTIA IMOBILIARA EURO TOP SRL,16469888,Cluj
MMD SOLUTIONS SRL,16469896,Cluj
ERICSIN SRL,16469900,Cluj
AUTIS SRL,16469926,Cluj
GEODENT SRL,16469950,Cluj
AQUA SERV SRL,16469969,Cluj
PBX TELECOM SRL,16469985,Cluj
UE INVEST SRL,16470041,Cluj
CLAUS CONSULT SRL,16470076,Cluj
RABANC SRL,16470084,Cluj
CRIDO INSTAL SRL,16470114,Cluj
SOSTEN SRL,16470149,Cluj
PRINTCARD SRL,16470157,Cluj
MEDIATRAD SRL,16470181,Cluj
LACRISTI SRL,16470190,Cluj
AUTO RECOVERY SRL,16470203,Cluj
CICLOMOTOR SRL,16470211,Cluj
MEDIA IMAGE CONSULT SRL,16470246,Cluj
ARDENT SRL,16470254,Cluj
ASISPROF SRL,16470289,Cluj
IMPERIAL 2004 SRL,16470319,Cluj
BETA INSTAL SRL,16470327,Cluj
TRANSMIA SRL,16470335,Cluj
REGAT CONSTRUCT INSTAL SRL,16470343,Cluj
LENINVEST SRL,16470378,Cluj
FICON PROD SRL,16470386,Cluj
RU TE SRL,16470394,Cluj
CRAMI SRL,16470408,Cluj
REFLEXIV GLASS SRL,16475669,Cluj
DIRECT TELECOM SRL,16477899,Cluj
TERMO REFLEX SRL,16477929,Cluj
TEHNOFIN SRL,16477937,Cluj
MONDO PROJECT SRL,16477945,Cluj
MED HEALTH SRL,16477953,Cluj
CRISTAL CASA SRL,16477961,Cluj
DR ANTIQUES SRL,16477970,Cluj
LEGOLAS SRL,16477996,Cluj
ALITON SRL,16478010,Cluj
SIBIL & ARTUR SRL,16478045,Cluj
GINOSAN SRL,16478053,Cluj
BUSINESS PROFIT SRL,16480126,Cluj
J & R CONSTRUCT SRL,16480134,Cluj
GAL PRODCOM SRL,16482151,Cluj
MOB CONSTRUCT SRL,16482160,Cluj
B&B ENERGY CENTER SRL,16482186,Cluj
M DENT SRL,16482224,Cluj
PUR OXIGEN SRL,16482259,Cluj
ELIPSIONA SRL,16482267,Cluj
FANART CONSULTING SRL,16482283,Cluj
CANTATUR SRL,16482321,Cluj
GIADIAMOND SRL,16485433,Cluj
X-TUNE  SRL,16488154,Cluj
BIGIESSE SRL,16491117,Cluj
D&B CONSTRUCT SRL,16491133,Cluj
C&M JELER SRL,16491141,Cluj
CASA REAL ESTATE SRL,16491150,Cluj
PALMIERUL SRL,16491168,Cluj
SETINO IMPEX SRL,16491184,Cluj
EREBUS MAGMA SRL,16491206,Cluj
MAXWELL SRL,16491222,Cluj
PROCONTAB SRL,16491249,Cluj
SOFTADMIN SRL,16491257,Cluj
MXM EXPERT SRL,16491281,Cluj
ATU CONSULTING SRL,16491290,Cluj
ARMCONF SRL,16491362,Cluj
B M T SRL,16491370,Cluj
MURANI SRL,16491397,Cluj
INTERAMICO TRANS SRL,16491443,Cluj
FAGET EURO SRL,16491451,Cluj
CONSULT CONSTRUCT SRL,16491494,Cluj
SERMON SRL,16491540,Cluj
A W P IMPEX SRL,16491575,Cluj
CLADONIA FARM SRL,16491583,Cluj
ELECTROTAC COM SRL,16495305,Cluj
NERVA REX SRL,16495313,Cluj
ARCA CONSTRUCT SRL,16495402,Cluj
GHIRAN AGENT DE ASIGURARE SRL,16495461,Cluj
RIVSTAR SERV SRL,16495470,Cluj
INDASCOM SRL,16495488,Cluj
COMPLET SERVICE SRL,16495526,Cluj
IGNIS SRL,16501571,Cluj
CALADIUM SRL,16501598,Cluj
ART IN SRL,16501610,Cluj
ENERGOBIT TAVRIDA SRL,16501628,Cluj
CMS CONSULTING MEDIA SRL,16501636,Cluj
DONTAXX SRL,16501652,Cluj
UNICFAN SRL,16501660,Cluj
VIITOR SANATOS SRL,16501687,Cluj
FOLDIM SRL,16507388,Cluj
VOROMIRPAN SRL,16507396,Cluj
LUXMET SRL,16507426,Cluj
ESTEL IMPEX SRL,16507434,Cluj
KAMEN PAZIN SRL,16522655,Cluj
GECODA COMPANY SRL,16522663,Cluj
APL SOFTTRONIC SRL,16522671,Cluj
DENISMOD SRL,16522680,Cluj
BIZAR A&D SRL,16522701,Cluj
STELI COM SRL,16522710,Cluj
AVANTAJ INVEST SRL,16522728,Cluj
TURBOTEHNICS SRL,16522744,Cluj
LOGITAX SRL,16522752,Cluj
ER CONSULT SRL,16522787,Cluj
A M B COMERT SRL,16522817,Cluj
ZITANI SRL,16522833,Cluj
PROMPT CONSULTING SRL,16522892,Cluj
FERO CONSULT SRL,16522957,Cluj
HARA SERVCOM SRL,16523006,Cluj
AGRO LIRA SRL,16523022,Cluj
ELESI IMPEX SRL,16523030,Cluj
CLAU TRANS SRL,16523049,Cluj
HRM CONSULTING SRL,16523235,Cluj
TRANSYCONS SRL,16525147,Cluj
P I GRUP SRL,16525163,Cluj
PUNCT MANAGEMENT SRL,16525180,Cluj
ABRUDAN AGENT DE ASIGURARE SRL,16525198,Cluj
HARA TRANS SRL,16525228,Cluj
ART IMPEX SRL,16525244,Cluj
INTERMED CONTUR SRL,16527687,Cluj
ALROMARO SRL,16527725,Cluj
SOFTERS SRL,16527733,Cluj
PRO VERBIS SRL,16531254,Cluj
GRAFIDESIGN SRL,16531262,Cluj
A & L STYLE SRL,16531270,Cluj
VIRNET GRUP SRL,16531297,Cluj
CAIRO SRL,16531416,Cluj
AHM SRL,16541657,Cluj
DYA SERV SRL,16541681,Cluj
HORVIMEX SRL,16541690,Cluj
NETCOM INVEST SRL,16541711,Cluj
FRIGOMAR IMPEX SRL,16541720,Cluj
CONSTRUCT VEST ELEMENT SRL,16541738,Cluj
TRANS BUS SRL,16541754,Cluj
MIRTRANS INTER SRL,16541789,Cluj
DECORATIUNI UNGUREANU SRL,16541819,Cluj
PREMETAL SRL,16541827,Cluj
IDEAL CAFFE SRL,16541835,Cluj
C&A COMPANY SRL,16541860,Cluj
PAULVET SRL,16541878,Cluj
VETGIF SRL,16541886,Cluj
CASA ARDELEANA SRL,16545314,Cluj
PYROSTOP SECURITY SRL,16545322,Cluj
TAIN TECH SRL,16545357,Cluj
BLYTHSWOOD SRL,16545390,Cluj
DUO TRANS SRL,16545403,Cluj
MM FLORIPRODUCT SRL,16549375,Cluj
PRO QUATRO SRL,16549391,Cluj
PLOTEX SRL,16549405,Cluj
MM RENT A SPACE GRUP IMOBILIAR SRL,16549464,Cluj
ZONA NATURALA SRL,16549472,Cluj
CEZARIA SRL,16553155,Cluj
D V ECONOMIC SRL,16553163,Cluj
